file	obj	tbest	guards
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-100.out	181	0.00434792	91
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-102.out	185	0.00454696	93
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-104.out	189	0.00407727	95
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-106.out	193	0.00250954	97
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-108.out	197	0.0044551	99
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-110.out	201	0.00432459	101
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-112.out	205	0.00198835	103
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-114.out	209	0.00522044	105
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-116.out	213	0.00612335	107
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-118.out	217	0.00530099	109
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-120.out	221	0.00651924	111
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-122.out	225	0.00605142	113
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-124.out	229	0.00531932	115
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-126.out	233	0.00666607	117
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-128.out	237	0.00576379	119
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-12.out	7	0	4
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-130.out	241	0.00387919	121
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-132.out	245	0.00631999	123
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-134.out	249	0.00720571	125
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-136.out	253	0.00810899	127
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-138.out	257	0.00806604	129
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-140.out	261	0.00747213	131
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-142.out	265	0.00572574	133
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-144.out	269	0.00839548	135
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-146.out	273	0.00825491	137
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-148.out	277	0.00804273	139
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-14.out	9	0	5
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-150.out	281	0.0084576	141
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-152.out	285	0.00875908	143
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-154.out	289	0.00828413	145
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-156.out	293	0.00593887	147
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-158.out	297	0.0043397	149
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-160.out	301	0.0091119	151
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-162.out	305	0.00842266	153
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-164.out	309	0.00761571	155
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-166.out	313	0.00823055	157
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-168.out	317	0.00776471	159
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-16.out	11	0.000109045	6
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-170.out	321	0.00924592	161
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-172.out	325	0.00734445	163
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-174.out	329	0.0102137	165
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-176.out	333	0.00801852	167
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-178.out	337	0.00794145	169
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-180.out	341	0.0117575	171
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-182.out	345	0.00830004	173
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-184.out	349	0.00891556	175
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-186.out	353	0.00643257	177
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-188.out	357	0.0104194	179
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-18.out	13	0.000152866	7
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-190.out	361	0.0131724	181
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-192.out	365	0.0114668	183
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-194.out	369	0.0108981	185
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-196.out	373	0.00978617	187
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-198.out	377	0.0101407	189
runs/small-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-min-200.out	390	0.0110274	196
