file	obj	tbest	guards
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-100.out	7	0.128189	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-102.out	7	0.155027	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-104.out	7	0.139349	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-106.out	7	0.179133	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-108.out	7	0.18565	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-110.out	7	0.199345	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-112.out	7	0.171626	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-114.out	21	0.206432	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-116.out	7	0.235376	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-118.out	7	0.126699	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-120.out	7	0.252549	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-122.out	7	0.279291	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-124.out	7	0.268445	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-126.out	7	0.293452	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-128.out	7	0.115768	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-12.out	2	0.000118759	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-130.out	7	0.322295	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-132.out	7	0.360026	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-134.out	7	0.366542	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-136.out	7	0.394952	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-138.out	7	0.420419	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-140.out	7	0.400093	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-142.out	7	0.456888	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-144.out	7	0.475626	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-146.out	7	0.504779	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-148.out	7	0.514831	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-14.out	2	0.000109129	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-150.out	7	0.551521	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-152.out	7	0.583923	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-154.out	7	0.599849	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-156.out	7	0.627648	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-158.out	7	0.61214	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-160.out	7	0.260279	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-162.out	7	0.72408	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-164.out	7	0.750852	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-166.out	7	0.784956	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-168.out	7	0.832448	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-16.out	2	0.000215462	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-170.out	7	0.855735	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-172.out	7	0.902194	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-174.out	28.5	0.927561	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-176.out	7	0.90191	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-178.out	7	1.02473	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-180.out	7	1.05203	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-182.out	7	1.08532	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-184.out	7	1.14073	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-186.out	7	0.935108	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-188.out	30	1.19881	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-18.out	2	0.000306575	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-190.out	7	1.251	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-192.out	0	0	0
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-194.out	7	1.27961	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-196.out	7	1.23739	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-198.out	7	1.42298	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-200.out	32.5	1.67522	8
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-20.out	5	0.000500014	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-22.out	3	0.000603532	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-24.out	3	0.000694293	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-26.out	3	0.00077524	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-28.out	4	0.000861247	4
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-30.out	4	0.000832311	4
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-32.out	5	0.000939886	5
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-34.out	9	0.00153779	9
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-36.out	10	0.00351143	10
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-38.out	7	0.00433758	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-40.out	6	0.00332289	6
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-42.out	7	0.0036785	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-44.out	7	0.00440481	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-46.out	7	0.0052268	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-fat-48.out	7	0.00616015	7
