file	obj	tbest	guards
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-100-100.out	640.5	0.0543237	94
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-100-1.out	473	0.0576945	93
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-10-1.out	6	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-102-102.out	555.5	0.0521778	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-102-1.out	508.718	0.0381543	89
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-104-104.out	621	0.0247034	97
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-104-1.out	522.653	0.0636901	91
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-106-106.out	619	0.0492453	98
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-106-1.out	544.334	0.0603478	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-108-108.out	606.5	0.127867	102
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-108-1.out	566.517	0.0819526	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-110-110.out	659.5	0.0841157	105
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-110-1.out	573.2	0.0776476	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-112-112.out	544	0.110194	104
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-112-1.out	626.5	0.0272261	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-114-114.out	578	0.0634434	92
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-114-1.out	635.5	0.0702972	101
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-116-116.out	557.5	0.0940101	112
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-116-1.out	654.5	0.0839185	104
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-118-118.out	620.5	0.146554	106
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-118-1.out	682.5	0.0888467	107
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-120-120.out	651.5	0.067914	100
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-120-1.out	675	0.0735828	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-12-1.out	6.5	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-122-122.out	614	0.111648	114
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-122-1.out	698	0.0827279	98
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-rand-124-124.out	671.665	0.280609	120
