file	obj	tbest	guards
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-100.out	25	0.0317834	25
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-102.out	32	0.186958	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-104.out	26	0.0681612	26
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-106.out	33	0.236803	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-108.out	27	0.10991	27
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-110.out	34	0.223888	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-112.out	28	0.146411	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-114.out	35	0.31558	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-116.out	28	0.16204	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-118.out	36	0.319576	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-120.out	29	0.164756	29
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-122.out	37	0.41144	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-124.out	31	0.224157	31
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-126.out	38	0.457628	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-128.out	32	0.137119	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-130.out	39	0.456433	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-132.out	33	0.105162	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-134.out	40	0.535635	40
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-136.out	34	0.333973	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-138.out	41	0.627523	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-140.out	35	0.378782	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-142.out	42	0.741323	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-144.out	36	0.411968	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-146.out	43	0.65417	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-148.out	37	0.491868	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-150.out	44	0.87241	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-152.out	38	0.304937	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-154.out	45	1.01266	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-156.out	38	0.377259	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-158.out	46	1.09563	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-160.out	39	0.63757	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-162.out	47	1.23918	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-164.out	41	0.750249	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-166.out	48	0.486342	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-168.out	42	0.848831	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-16.out	3	0.000144799	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-170.out	49	1.45548	49
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-172.out	43	0.861594	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-174.out	50	1.62469	50
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-176.out	44	0.932654	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-178.out	51	1.77708	51
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-180.out	45	1.12281	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-182.out	52	1.75671	52
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-184.out	46	1.2025	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-186.out	53	1.9943	53
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-188.out	47	1.3662	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-18.out	3	0.000235275	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-190.out	54	2.14322	54
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-192.out	48	1.47414	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-194.out	55	2.46085	55
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-196.out	48	0.546729	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-198.out	56	2.60054	56
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-200.out	244	25.9562	195
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-20.out	19	0.000491398	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-22.out	4	0.000197667	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-24.out	7	0.000628283	7
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-26.out	4	0.000447112	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-28.out	10	0.000536419	10
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-30.out	6	0.000289388	6
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-32.out	13	0.00178886	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-34.out	15	0.0025401	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-36.out	16	0.00145923	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-38.out	16	0.00370129	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-40.out	9	0.00150744	9
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-42.out	17	0.00498135	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-44.out	11	0.00258599	11
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-46.out	18	0.00395143	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-48.out	12	0.00341325	12
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-50.out	19	0.00570252	19
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-52.out	13	0.00496231	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-54.out	20	0.0130814	20
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-56.out	14	0.00376528	14
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-58.out	21	0.0111548	21
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-60.out	15	0.00597294	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-62.out	22	0.0205902	22
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-64.out	16	0.00768244	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-66.out	23	0.0133771	23
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-68.out	17	0.0167334	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-70.out	24	0.0207967	24
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-72.out	18	0.0124245	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-74.out	25	0.0589519	25
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-76.out	18	0.0203902	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-78.out	26	0.0712233	26
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-80.out	19	0.0311681	19
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-82.out	27	0.0397758	27
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-10/woagp-fat-84.out	21	0.022857	21
