file	obj	tbest	guards
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-100.out	36.4686	0.142258	43
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-102.out	36.9492	0.151032	43
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-104.out	37.609	0.171236	44
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-106.out	38.1025	0.173098	44
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-108.out	38.7627	0.159397	45
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-10.out	3.06452	0	3
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-110.out	38.626	0.202525	45
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-112.out	39.9279	0.118824	46
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-114.out	39.8	0.0857555	46
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-116.out	41.0939	0.260206	47
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-118.out	40.9741	0.274261	47
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-120.out	42.2947	0.268857	48
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-122.out	42.1815	0.309767	48
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-124.out	42.8497	0.295751	49
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-126.out	43.3798	0.347222	49
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-128.out	44.0477	0.387922	50
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-12.out	3.10909	0.000106856	3
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-130.out	44.5846	0.391945	50
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-132.out	45.2522	0.384201	51
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-134.out	45.1641	0.440438	51
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-136.out	46.4626	0.459536	52
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-138.out	46.379	0.460909	52
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-140.out	47.6832	0.522888	53
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-142.out	47.6036	0.546257	53
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-144.out	48.9032	0.587767	54
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-146.out	48.8275	0.22593	54
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-148.out	49.4991	0.665208	55
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-14.out	4.28902	0	4
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-150.out	50.0553	0.681506	55
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-152.out	50.7265	0.728942	56
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-154.out	51.2867	0.737789	56
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-156.out	51.9507	0.815342	57
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-158.out	51.8908	0.820662	57
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-160.out	53.1954	0.860689	58
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-162.out	53.138	0.924928	58
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-fat-164.out	54.4325	0.995109	59
