file	obj	tbest	guards
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-100-100.out	70.7191	0.0172806	72
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-100-1.out	74.2682	0.0257517	78
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-10-10.out	4.82143	0	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-10-1.out	6.81818	0	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-102-102.out	67.8123	0.0211194	71
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-102-1.out	87.4581	0.0226172	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-104-104.out	79.8741	0.0105208	70
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-104-1.out	83.5623	0.0195346	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-106-106.out	97.9494	0.0282727	93
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-106-1.out	84.421	0.0240717	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-108-108.out	104.481	0.0415665	98
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-108-1.out	87.6952	0.035192	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-110-110.out	90.6403	0.0189348	92
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-110-1.out	90.1417	0.0349197	83
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-112-112.out	65.508	0.0334931	61
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-112-1.out	70.0393	0.0139807	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-114-114.out	111.737	0.0444614	107
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-114-1.out	67.498	0.0243411	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-116-116.out	99.4414	0.0380906	86
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-116-1.out	67.9881	0.019223	76
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-118-118.out	88.1163	0.0693686	88
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-118-1.out	75.9924	0.0223142	81
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-120-120.out	73.6681	0.0251559	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-120-1.out	79.6059	0.0234032	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-12-12.out	7.875	0.00014443	7
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-12-1.out	6.07229	0.000105651	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-122-122.out	117.416	0.0777787	106
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-122-1.out	79.8069	0.045677	89
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-124-124.out	64.7698	0.0318646	78
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-124-1.out	82.2582	0.0320928	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-126-126.out	84.0398	0.0185916	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-126-1.out	83.7057	0.0408743	91
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-128-128.out	81.6668	0.0288339	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-128-1.out	121.715	0.0837582	117
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-130-130.out	89.9053	0.059307	86
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-130-1.out	89.064	0.0282917	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-132-132.out	107.977	0.0394793	99
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-132-1.out	92.052	0.0656457	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-134-134.out	106.635	0.0799426	104
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-134-1.out	88.6896	0.0424256	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-136-136.out	97.7584	0.0531412	89
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-136-1.out	93.2665	0.0710614	106
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-138-138.out	104.34	0.0696122	100
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-138-1.out	93.4339	0.0657593	105
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-140-140.out	73.4975	0.0374415	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-140-1.out	94.3397	0.0574588	108
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-14-14.out	8.32076	0.000162463	8
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-14-1.out	5.97452	0.000126727	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-142-142.out	106.449	0.0540148	103
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-142-1.out	93.6574	0.0397657	107
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-144-144.out	142.61	0.107783	139
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-144-1.out	64.4987	0.0662649	82
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-146-146.out	121.741	0.0645215	121
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-146-1.out	63.5891	0.0812918	83
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-148-148.out	90.7009	0.0404265	110
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-148-1.out	67.864	0.0605835	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-150-150.out	130.861	0.0684966	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-150-1.out	115.263	0.0957017	111
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-152-152.out	107.739	0.074115	103
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-152-1.out	120.186	0.0690448	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-154-154.out	120.565	0.0886725	113
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-154-1.out	127.071	0.0856394	124
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-156-156.out	137.834	0.128572	127
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-156-1.out	106.492	0.0676247	114
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-158-158.out	111.85	0.055814	112
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-158-1.out	108.3	0.0510631	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-160-160.out	79.2461	0.0377351	93
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-160-1.out	103.871	0.0366924	114
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-16-16.out	8	0.000223306	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-16-1.out	7.94771	0.000214919	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-162-162.out	122.066	0.0910937	117
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-162-1.out	118.606	0.179073	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-164-164.out	158.933	0.099372	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-164-1.out	119.152	0.184944	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-166-166.out	112.325	0.124919	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-166-1.out	156.164	0.178047	151
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-168-168.out	107.38	0.0956985	115
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-168-1.out	157.917	0.151499	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-170-170.out	144.611	0.119323	136
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-170-1.out	158.748	0.198898	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-172-172.out	171.725	0.301879	167
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-172-1.out	115.896	0.111644	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-174-174.out	113.624	0.179563	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-174-1.out	112.721	0.110945	119
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-176-176.out	115.213	0.186568	112
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-176-1.out	155.642	0.354378	151
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-178-178.out	164.788	0.309145	162
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-178-1.out	153.327	0.128046	149
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-180-180.out	169.094	0.229066	163
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-180-1.out	157.303	0.369951	153
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-18-18.out	15.4513	0.000188977	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-18-1.out	6.98131	0.000237155	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-182-182.out	108.661	0.108884	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-182-1.out	122.155	0.173867	123
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-184-184.out	169.601	0.228056	161
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-184-1.out	133.623	0.122566	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-186-186.out	149.276	0.183763	145
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-186-1.out	144.972	0.262178	147
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-188-188.out	95.2014	0.096167	115
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-188-1.out	151.532	0.249581	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-190-190.out	132.325	0.137466	135
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-190-1.out	161.925	0.3351	159
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-192-192.out	167.844	0.24626	166
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-192-1.out	135.826	0.273679	141
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-194-194.out	137.175	0.120664	147
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-194-1.out	133.879	0.207215	138
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-196-196.out	153.009	0.100106	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-196-1.out	125.823	0.185346	132
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-198-198.out	175.125	0.261754	164
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-198-1.out	184.926	0.324398	173
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-200-1.out	187.875	0.321383	176
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-200-200.out	133.521	0.188334	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-20-1.out	6.38146	0.000307252	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-20-20.out	11.0236	0.000232968	10
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-22-1.out	19.9901	0.000676206	19
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-22-22.out	20.2874	0.000384701	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-24-1.out	14.88	0.000501826	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-24-24.out	17.8522	0.000220835	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-26-1.out	13.1349	0.000245646	11
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-26-26.out	13.0857	0.000259552	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-28-1.out	12.3982	0.000512883	10
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-28-28.out	24.7713	0.000813657	22
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-30-1.out	13.2982	0.000597485	11
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-30-30.out	21.5412	0.000417171	18
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-32-1.out	15.0588	0.000433508	12
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-32-32.out	21.7012	0.000344038	20
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-10/woagp-rand-34-1.out	20.1834	0.000491663	17
