file	obj	tbest	guards
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-100.out	25	0.0801919	25
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-102.out	32	0.190605	32
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-104.out	26	0.101903	26
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-106.out	33	0.235863	33
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-108.out	27	0.106939	27
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-110.out	34	0.237191	34
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-112.out	28	0.137458	28
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-114.out	35	0.293255	35
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-116.out	28	0.143904	28
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-118.out	36	0.348533	36
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-120.out	29	0.169531	29
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-122.out	37	0.377668	37
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-124.out	31	0.0808872	31
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-126.out	38	0.449429	38
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-128.out	32	0.263518	32
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-130.out	39	0.513393	39
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-132.out	33	0.293259	33
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-134.out	40	0.505999	40
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-136.out	34	0.325869	34
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-138.out	41	0.65885	41
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-fat-140.out	35	0.375899	35
