file	obj	tbest	guards
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-100.out	7	0.148129	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-102.out	19.5	0.154395	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-104.out	19.5	0.164339	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-106.out	7	0.161746	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-108.out	7	0.186253	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-110.out	7	0.178981	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-112.out	7	0.211772	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-114.out	7	0.225738	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-116.out	7	0.23561	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-118.out	7	0.234241	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-120.out	7	0.265811	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-122.out	7	0.279776	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-124.out	7	0.198432	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-126.out	7	0.169886	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-128.out	7	0.32133	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-130.out	7	0.340136	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-132.out	7	0.346897	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-134.out	7	0.37221	7
runs/large-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-fat-136.out	7	0.389216	7
