file	obj	tbest	guards
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-100-100.out	70.7191	0.0153255	72
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-100-1.out	74.2682	0.0190381	78
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-10-10.out	4.82143	0	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-10-1.out	6.81818	0	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-102-102.out	67.8123	0.0201812	71
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-102-1.out	87.4581	0.0280093	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-104-104.out	79.8741	0.0184921	70
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-104-1.out	83.5623	0.0291537	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-106-106.out	97.9494	0.0412671	93
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-106-1.out	84.421	0.0303788	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-108-108.out	104.481	0.0648523	98
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-108-1.out	87.6952	0.0231047	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-110-110.out	90.6403	0.0373691	92
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-110-1.out	90.1417	0.0289395	83
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-112-112.out	65.508	0.0267673	61
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-112-1.out	70.0393	0.0138613	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-114-114.out	111.737	0.0594719	107
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-114-1.out	67.498	0.0115157	75
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-116-116.out	99.4414	0.0536405	86
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-116-1.out	67.9881	0.0170016	76
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-118-118.out	88.1163	0.057579	88
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-118-1.out	75.9924	0.0181905	81
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-120-120.out	73.6681	0.0369861	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-120-1.out	79.6059	0.0395002	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-12-12.out	7.875	0.000124689	7
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-12-1.out	6.07229	0	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-122-122.out	117.416	0.0539953	106
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-122-1.out	79.8069	0.0412162	89
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-124-124.out	64.7698	0.0452484	78
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-124-1.out	82.2582	0.038029	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-126-126.out	84.0398	0.0483231	80
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-126-1.out	83.7057	0.0285172	91
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-128-128.out	81.6668	0.0565827	77
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-128-1.out	121.715	0.0941375	117
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-130-130.out	89.9053	0.0337765	86
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-130-1.out	89.064	0.0465278	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-132-132.out	107.977	0.0295895	99
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-132-1.out	92.052	0.043052	90
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-134-134.out	106.635	0.073507	104
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-134-1.out	88.6896	0.0360245	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-136-136.out	97.7584	0.0561573	89
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-136-1.out	93.2665	0.0535773	106
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-138-138.out	104.34	0.0810423	100
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-138-1.out	93.4339	0.0689766	105
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-140-140.out	73.4975	0.0687386	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-140-1.out	94.3397	0.052862	108
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-14-14.out	8.32076	0	8
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-14-1.out	5.97452	0	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-142-142.out	106.449	0.131174	103
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-142-1.out	93.6574	0.0647947	107
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-144-144.out	142.61	0.0975595	139
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-144-1.out	64.4987	0.0522035	82
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-146-146.out	121.741	0.106805	121
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-146-1.out	63.5891	0.063743	83
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-148-148.out	90.7009	0.0236097	110
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-148-1.out	67.864	0.09021	84
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-150-150.out	130.861	0.0795889	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-150-1.out	115.263	0.0947934	111
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-152-152.out	107.739	0.0866777	103
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-152-1.out	120.186	0.0952986	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-154-154.out	120.565	0.0932274	113
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-154-1.out	127.071	0.0995939	124
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-156-156.out	137.834	0.159093	127
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-156-1.out	106.492	0.0911793	114
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-158-158.out	111.85	0.0833243	112
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-158-1.out	108.3	0.0832204	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-160-160.out	79.2461	0.058493	93
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-160-1.out	103.871	0.0714355	114
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-16-16.out	8	0.000111915	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-16-1.out	7.94771	0.000185359	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-162-162.out	122.066	0.155315	117
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-162-1.out	118.606	0.158596	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-164-164.out	158.933	0.074397	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-164-1.out	119.152	0.180401	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-166-166.out	112.325	0.144575	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-166-1.out	156.164	0.191401	151
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-168-168.out	107.38	0.0992975	115
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-168-1.out	157.917	0.198302	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-170-170.out	144.611	0.167771	136
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-170-1.out	158.748	0.185821	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-172-172.out	171.725	0.293918	167
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-172-1.out	115.896	0.0766214	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-174-174.out	113.624	0.154035	120
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-174-1.out	112.721	0.0886034	119
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-176-176.out	115.213	0.187915	112
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-176-1.out	155.642	0.318427	151
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-178-178.out	164.788	0.317366	162
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-178-1.out	153.327	0.328114	149
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-180-180.out	169.094	0.14328	163
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-180-1.out	157.303	0.184391	153
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-18-18.out	15.4513	0.000327191	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-18-1.out	6.98131	0.000234816	5
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-182-182.out	108.661	0.0665494	116
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-182-1.out	122.155	0.0660196	123
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-184-184.out	169.601	0.219756	161
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-184-1.out	133.623	0.0924871	130
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-186-186.out	149.276	0.114577	145
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-186-1.out	144.972	0.230915	147
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-188-188.out	95.2014	0.133893	115
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-188-1.out	151.532	0.217259	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-190-190.out	132.325	0.13056	135
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-190-1.out	161.925	0.377237	159
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-192-192.out	167.844	0.254761	166
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-192-1.out	135.826	0.224123	141
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-194-194.out	137.175	0.229206	147
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-194-1.out	133.879	0.219334	138
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-196-196.out	153.009	0.213067	152
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-196-1.out	125.823	0.194437	132
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-198-198.out	175.125	0.296537	164
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-198-1.out	184.926	0.304889	173
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-200-1.out	187.875	0.133165	176
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-200-200.out	133.521	0.179103	154
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-20-1.out	6.38146	0.000305532	6
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-20-20.out	11.0236	0.000247128	10
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-22-1.out	19.9901	0.000674337	19
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-22-22.out	20.2874	0.000551858	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-24-1.out	14.88	0.000504	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-24-24.out	17.8522	0.000527518	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-26-1.out	13.1349	0.000491226	11
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-26-26.out	13.0857	0.000512791	13
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-28-1.out	12.3982	0.000214277	10
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-28-28.out	24.7713	0.00102558	22
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-30-1.out	13.2982	0.000593115	11
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-30-30.out	21.5412	0.000830248	18
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-32-1.out	15.0588	0.000679393	12
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-32-32.out	21.7012	0.000668345	20
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-34-1.out	20.1834	0.000959138	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-34-34.out	29.3756	0.000686945	29
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-36-1.out	21.2135	0.00105497	17
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-36-36.out	19.0139	0.000645761	21
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-38-1.out	26.9729	0.00153588	21
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-38-38.out	31.8832	0.00295009	31
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-40-1.out	31.4894	0.00192269	28
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-40-40.out	22.5745	0.00109468	18
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-42-1.out	27.404	0.00169116	26
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-42-42.out	24.6082	0.00137996	25
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-44-1.out	40.4082	0.00139072	38
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-44-44.out	37.1785	0.00224504	33
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-46-1.out	41.9906	0.00149415	39
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-46-46.out	45.3966	0.00275177	44
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-48-1.out	41.25	0.00255649	39
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-48-48.out	47.2548	0.00312965	46
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-50-1.out	39.5928	0.00312141	36
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-50-50.out	17.823	0.000782034	24
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-52-1.out	39.7733	0.00162834	36
runs/random-A-1W-0G-1P-0.0-offs-0.2dist-5/woagp-rand-52-52.out	26.6926	0.00179905	25
