file	obj	tbest	guards
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-100-100.out	640.5	0.0600077	94
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-100-1.out	473	0.0854277	93
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-10-1.out	6	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-102-102.out	555.5	0.0624515	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-102-1.out	508.718	0.0508011	89
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-104-104.out	621	0.0163984	97
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-104-1.out	522.653	0.0374148	91
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-106-106.out	619	0.0513412	98
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-106-1.out	544.334	0.0656789	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-108-108.out	606.5	0.0979816	102
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-108-1.out	566.517	0.0849462	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-110-110.out	659.5	0.0826281	105
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-110-1.out	573.2	0.0590669	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-112-112.out	544	0.11268	104
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-112-1.out	626.5	0.0674722	99
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-114-114.out	578	0.067221	92
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-114-1.out	635.5	0.0734959	101
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-116-116.out	557.5	0.0770756	112
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-116-1.out	654.5	0.0791489	104
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-118-118.out	620.5	0.173524	106
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-118-1.out	682.5	0.0921073	107
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-120-120.out	651.5	0.0385573	100
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-120-1.out	675	0.0505507	95
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-12-1.out	6.5	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-122-122.out	614	0.126196	114
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-122-1.out	698	0.0749923	98
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-124-124.out	671.665	0.256661	120
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-124-1.out	708	0.112073	100
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-126-126.out	719.5	0.0770405	106
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-126-1.out	703	0.0796931	98
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-128-128.out	678	0.125517	117
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-128-1.out	634.5	0.0699182	115
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-130-130.out	760.5	0.128145	112
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-130-1.out	648.5	0.0877211	117
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-132-132.out	669.5	0.132321	126
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-132-1.out	654.5	0.111838	119
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-134-134.out	633	0.142002	111
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-134-1.out	666.5	0.134784	121
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-136-136.out	733	0.108373	114
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-136-1.out	623	0.0725924	104
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-138-138.out	625	0.0954924	124
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-138-1.out	636	0.0511408	106
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-140-140.out	687	0.137633	118
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-140-1.out	645.5	0.141563	107
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-14-14.out	3.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.1dist-2/woagp-rand-14-1.out	13	0.000145009	8
