file	obj	tbest	guards
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-100.out	25	0.0422472	25
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-102.out	32	0.205336	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-104.out	26	0.108595	26
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-106.out	33	0.237126	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-108.out	27	0.1241	27
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-110.out	34	0.263873	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-112.out	28	0.0669597	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-114.out	35	0.161066	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-116.out	28	0.164302	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-118.out	36	0.343829	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-120.out	29	0.178958	29
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-122.out	37	0.380161	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-124.out	31	0.202541	31
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-126.out	38	0.468642	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-128.out	32	0.237563	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-130.out	39	0.187202	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-132.out	33	0.259992	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-134.out	40	0.566787	40
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-136.out	34	0.314394	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-138.out	41	0.663047	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-140.out	35	0.353288	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-142.out	42	0.737733	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-144.out	36	0.420548	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-146.out	43	0.815663	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-148.out	37	0.480659	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-150.out	44	0.847056	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-152.out	38	0.524704	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-154.out	45	1.01927	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-156.out	38	0.289565	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-158.out	46	1.05453	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-160.out	39	0.227809	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-162.out	47	1.2529	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-164.out	41	0.758671	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-166.out	48	1.34672	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-168.out	42	0.735306	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-16.out	3	0.000104006	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-170.out	49	1.44136	49
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-172.out	43	0.921292	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-174.out	50	1.63376	50
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-176.out	44	1.013	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-178.out	51	1.7551	51
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-180.out	45	1.1159	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-182.out	52	1.95808	52
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-184.out	46	1.23391	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-186.out	53	2.02911	53
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-188.out	47	1.35301	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-18.out	3	0.000119202	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-190.out	54	1.97669	54
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-192.out	48	1.50664	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-194.out	55	2.34535	55
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-196.out	48	0.541804	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-198.out	56	2.55656	56
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-200.out	244	26.2396	195
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-20.out	19	0.000843288	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-22.out	4	0.000199773	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-24.out	7	0.00056338	7
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-26.out	4	0.000379915	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-28.out	10	0.000381894	10
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-30.out	6	0.000380874	6
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-32.out	13	0.000903807	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-34.out	15	0.00252627	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-36.out	16	0.00146	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-38.out	16	0.00186967	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-40.out	9	0.000914746	9
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-42.out	17	0.00276544	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-44.out	11	0.00145727	11
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-46.out	18	0.00454093	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-48.out	12	0.00202327	12
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-50.out	19	0.00601322	19
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-52.out	13	0.00281895	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-54.out	20	0.0154082	20
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-56.out	14	0.00700594	14
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-58.out	21	0.00889124	21
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-60.out	15	0.00512048	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-62.out	22	0.0278068	22
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-64.out	16	0.0103027	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-66.out	23	0.0331157	23
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-68.out	17	0.0150743	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-70.out	24	0.0401082	24
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-fat-72.out	18	0.02146	18
