file	obj	tbest	guards
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-100-100.out	70.7191	0.0166402	72
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-100-1.out	74.2682	0.0290201	78
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-10-10.out	4.82143	0.000113623	5
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-10-1.out	6.81818	0	6
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-102-102.out	67.8123	0.0136212	71
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-102-1.out	87.4581	0.0255158	77
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-104-104.out	79.8741	0.0143999	70
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-104-1.out	83.5623	0.0217321	75
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-106-106.out	97.9494	0.0176876	93
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-106-1.out	84.421	0.0242185	77
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-108-108.out	104.481	0.0643008	98
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-108-1.out	87.6952	0.0213755	80
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-110-110.out	90.6403	0.0367949	92
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-110-1.out	90.1417	0.0230072	83
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-112-112.out	65.508	0.0309762	61
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-112-1.out	70.0393	0.0254807	75
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-114-114.out	111.737	0.0475335	107
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-114-1.out	67.498	0.0142794	75
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-116-116.out	99.4414	0.0545745	86
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-116-1.out	67.9881	0.0145485	76
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-118-118.out	88.1163	0.0623167	88
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-118-1.out	75.9924	0.033052	81
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-120-120.out	73.6681	0.0347083	80
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-120-1.out	79.6059	0.0363875	90
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-12-12.out	7.875	0.000157601	7
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-12-1.out	6.07229	0.000105173	5
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-122-122.out	117.416	0.0346786	106
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-122-1.out	79.8069	0.0251116	89
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-124-124.out	64.7698	0.0513192	78
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-124-1.out	82.2582	0.0431125	90
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-126-126.out	84.0398	0.0476633	80
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-126-1.out	83.7057	0.0301865	91
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-128-128.out	81.6668	0.0501103	77
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-128-1.out	121.715	0.074235	117
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-130-130.out	89.9053	0.0414873	86
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-130-1.out	89.064	0.0390216	84
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-132-132.out	107.977	0.0725466	99
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-132-1.out	92.052	0.0552809	90
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-134-134.out	106.635	0.0841473	104
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-134-1.out	88.6896	0.0475764	84
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-136-136.out	97.7584	0.0911787	89
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-136-1.out	93.2665	0.0740941	106
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-138-138.out	104.34	0.0451834	100
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-138-1.out	93.4339	0.038176	105
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-140-140.out	73.4975	0.0328413	84
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-140-1.out	94.3397	0.0286426	108
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-14-14.out	8.32076	0.000163458	8
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-14-1.out	5.97452	0	5
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-142-142.out	106.449	0.113265	103
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-142-1.out	93.6574	0.0365439	107
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-144-144.out	142.61	0.0961696	139
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-144-1.out	64.4987	0.0763287	82
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-146-146.out	121.741	0.0977797	121
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-146-1.out	63.5891	0.0851511	83
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-148-148.out	90.7009	0.0494396	110
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-148-1.out	67.864	0.0722246	84
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-150-150.out	130.861	0.0563683	120
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-150-1.out	115.263	0.0773447	111
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-152-152.out	107.739	0.0866145	103
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-152-1.out	120.186	0.0515753	116
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-154-154.out	120.565	0.0850409	113
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-154-1.out	127.071	0.10249	124
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-156-156.out	137.834	0.119371	127
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-156-1.out	106.492	0.0973149	114
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-158-158.out	111.85	0.0791667	112
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-158-1.out	108.3	0.0376873	116
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-160-160.out	79.2461	0.0509881	93
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-160-1.out	103.871	0.0996325	114
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-16-16.out	8	0.000220592	6
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-16-1.out	7.94771	0.000109738	6
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-162-162.out	122.066	0.159152	117
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-162-1.out	118.606	0.164128	130
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-164-164.out	158.933	0.17052	154
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-164-1.out	119.152	0.171146	130
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-166-166.out	112.325	0.111231	120
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-166-1.out	156.164	0.173865	151
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-168-168.out	107.38	0.0909463	115
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-168-1.out	157.917	0.167193	152
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-170-170.out	144.611	0.0974332	136
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-170-1.out	158.748	0.171694	152
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-172-172.out	171.725	0.310611	167
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-172-1.out	115.896	0.0703736	120
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-174-174.out	113.624	0.0978172	120
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-174-1.out	112.721	0.084532	119
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-176-176.out	115.213	0.0674938	112
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-176-1.out	155.642	0.322278	151
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-178-178.out	164.788	0.275039	162
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-178-1.out	153.327	0.343774	149
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-180-180.out	169.094	0.264722	163
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-180-1.out	157.303	0.260677	153
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-18-18.out	15.4513	0.00016462	13
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-18-1.out	6.98131	0.000202944	5
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-182-182.out	108.661	0.112567	116
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-182-1.out	122.155	0.130509	123
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-184-184.out	169.601	0.17293	161
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-184-1.out	133.623	0.179998	130
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-186-186.out	149.276	0.209947	145
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-186-1.out	144.972	0.232714	147
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-188-188.out	95.2014	0.128822	115
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-188-1.out	151.532	0.262802	154
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-190-190.out	132.325	0.140084	135
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-190-1.out	161.925	0.346254	159
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-192-192.out	167.844	0.0927508	166
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-192-1.out	135.826	0.259976	141
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-194-194.out	137.175	0.239708	147
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-194-1.out	133.879	0.209047	138
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-196-196.out	153.009	0.236367	152
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-196-1.out	125.823	0.173296	132
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-198-198.out	175.125	0.237619	164
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-198-1.out	184.926	0.299393	173
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-200-1.out	187.875	0.350911	176
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-200-200.out	133.521	0.183212	154
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-20-1.out	6.38146	0.000152693	6
runs/random-A-1W-0G-1P-0.0-offs-0.1dist-10/woagp-rand-20-20.out	11.0236	0.000162746	10
