file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-100.out	39	0.00175365	20
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-102.out	39	0.000628475	20
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-104.out	39	0.00167711	20
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-106.out	39	0.00182815	20
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-108.out	39	0.001565	20
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-110.out	41	0.000987576	21
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-112.out	43	0.00212165	22
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-114.out	43	0.00148238	22
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-116.out	43	0.00163345	22
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-118.out	43	0.0021839	22
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-120.out	43	0.00220899	22
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-122.out	45	0.00227062	23
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-124.out	47	0.00248387	24
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-126.out	47	0.00126646	24
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-128.out	47	0.00255857	24
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-130.out	47	0.00175056	24
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-132.out	47	0.00257852	24
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-134.out	49	0.00273377	25
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-136.out	51	0.00194243	26
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-138.out	51	0.0018183	26
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-140.out	51	0.00108803	26
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-142.out	51	0.00143826	26
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-144.out	51	0.00284747	26
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-146.out	53	0.00321741	27
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-148.out	55	0.00203154	28
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-150.out	55	0.00347216	28
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-152.out	55	0.00246319	28
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-154.out	55	0.00210882	28
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-156.out	55	0.00324902	28
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-158.out	57	0.00213925	29
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-160.out	59	0.00370658	30
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-162.out	59	0.00326411	30
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-164.out	59	0.00316661	30
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-166.out	59	0.00283367	30
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-168.out	59	0.00405543	30
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-16.out	5	0.000112583	3
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-170.out	61	0.00258739	31
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-172.out	63	0.002896	32
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-174.out	63	0.0030231	32
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-176.out	63	0.00173803	32
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-178.out	63	0.00348471	32
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-180.out	63	0.00362565	32
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-182.out	65	0.00250236	33
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-184.out	67	0.00427904	34
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-186.out	67	0.00295332	34
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-188.out	67	0.00258086	34
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-18.out	5	0.000107519	3
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-190.out	67	0.00459294	34
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-192.out	67	0.00274922	34
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-194.out	69	0.00271233	35
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-196.out	71	0.00302862	36
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-198.out	71	0.0041895	36
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-200.out	74.5	0.00301442	38
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-20.out	10	0.000177731	6
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-22.out	11	0.000198665	6
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-24.out	11	0.000231704	6
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-26.out	11	0.000229809	6
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-28.out	13	0.000274378	7
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-30.out	15	0.000307449	8
runs/small-A-1W-1G-0P-0.0-offs-0.3dist-10/woagp-min-32.out	15	0.000278544	8
