file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-100.out	7	0.140772	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-102.out	7	0.154212	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-104.out	7	0.163956	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-106.out	7	0.175816	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-108.out	7	0.183463	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-110.out	7	0.198106	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-112.out	7	0.209375	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-114.out	7	0.225574	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-116.out	7	0.239106	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-118.out	7	0.248636	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-120.out	7	0.226901	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-122.out	7	0.279624	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-124.out	7	0.291138	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-126.out	7	0.307811	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-128.out	7	0.116268	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-12.out	2	0.000106284	2
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-130.out	7	0.343043	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-132.out	7	0.152688	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-134.out	7	0.374556	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-136.out	7	0.373546	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-138.out	7	0.386248	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-140.out	7	0.434419	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-142.out	7	0.451211	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-144.out	7	0.476687	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-146.out	7	0.492153	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-148.out	7	0.486357	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-150.out	7	0.555847	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-152.out	7	0.563778	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-154.out	7	0.602468	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-156.out	7	0.628359	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-158.out	7	0.627283	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-160.out	7	0.686867	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-162.out	7	0.370115	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-164.out	7	0.386515	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-166.out	7	0.435295	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-168.out	7	0.452835	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-16.out	2	0.000121314	2
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-170.out	7	0.328478	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-172.out	7	0.881631	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-174.out	7	0.922383	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-176.out	7	0.976127	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-178.out	7	1.00576	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-180.out	7	0.567784	7
runs/large-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-fat-182.out	7	1.01227	7
