file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-100.out	7	0.0729041	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-102.out	7	0.160294	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-104.out	7	0.159984	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-106.out	7	0.16906	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-108.out	7	0.0932172	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-110.out	7	0.200276	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-112.out	7	0.214601	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-114.out	7	0.224112	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-116.out	7	0.235919	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-118.out	7	0.227769	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-120.out	7	0.247958	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-122.out	7	0.247226	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-124.out	7	0.288746	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-126.out	7	0.222688	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-128.out	7	0.118114	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-12.out	2	0.000117619	2
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-130.out	7	0.320091	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-132.out	7	0.327378	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-134.out	7	0.366953	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-136.out	7	0.349542	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-138.out	7	0.40523	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-140.out	7	0.24518	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-142.out	7	0.421118	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-144.out	7	0.464663	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-146.out	7	0.471347	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-148.out	7	0.465504	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-14.out	2	0.000164585	2
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-150.out	7	0.559496	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-152.out	7	0.533028	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-154.out	7	0.599734	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-156.out	7	0.630161	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-fat-158.out	7	0.658889	7
