file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-100.out	3.42297	0.192953	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-102.out	3.38417	0.218648	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-104.out	3.22832	0.182976	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-106.out	3.33861	0.135912	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-108.out	3.39033	0.26614	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-10.out	2.5	0.000104316	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-110.out	2.85398	0.218425	8
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-112.out	3.28873	0.277248	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-114.out	3.21165	0.292524	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-116.out	3.24463	0.327286	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-118.out	3.17747	0.171337	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-120.out	2.44527	0.114806	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-122.out	2.91089	0.326335	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-124.out	3.06429	0.38796	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-126.out	3.13902	0.403888	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-128.out	3.13022	0.45384	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-12.out	2.12727	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-130.out	3.09538	0.506131	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-132.out	3.07634	0.488309	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-134.out	3.00244	0.493236	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-136.out	2.93083	0.338473	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-138.out	2.99438	0.534465	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-140.out	2.93575	0.573427	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-142.out	3.05538	0.570896	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-144.out	2.96792	0.647791	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-146.out	2.87018	0.494452	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-148.out	2.98369	0.759839	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-14.out	1.69942	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-150.out	2.93156	0.760012	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-152.out	2.91642	0.320215	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-154.out	2.91222	0.884529	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-156.out	2.81011	0.733678	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-158.out	2.89661	0.951571	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-160.out	2.84341	1.03375	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-162.out	2.80466	1.01508	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-164.out	2.85967	1.2012	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-166.out	2.12557	1.05593	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-168.out	2.79669	1.08621	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-16.out	1.63636	0.000217999	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-170.out	2.7885	1.36186	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-172.out	2.75071	1.24092	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-174.out	2.77812	1.33934	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-176.out	2.77618	1.35333	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-178.out	2.7763	1.2066	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-180.out	2.76494	1.48238	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-182.out	2.74331	1.34462	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-184.out	2.7534	0.660854	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-186.out	2.66263	1.29167	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-188.out	2.66475	1.56591	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-18.out	1.60372	0.000141944	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-190.out	2.70988	1.82202	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-192.out	2.6359	1.73064	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-194.out	2.67106	1.73608	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-196.out	2.64021	1.73183	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-198.out	2.64319	1.85875	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-200.out	2.83818	2.133	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-20.out	2.04757	0.0004488	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-22.out	2.30439	0.000527998	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-24.out	3.31157	0.00090024	4
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-26.out	3.94194	0.00113246	5
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-28.out	5.60886	0.00191711	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-30.out	6.38504	0.00107838	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-32.out	6.57304	0.00147507	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-34.out	10.3415	0.00314584	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-36.out	10.7835	0.00579284	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-38.out	5.97878	0.00301645	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-40.out	5.1755	0.00593285	8
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-42.out	6.57871	0.00524769	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-44.out	6.09449	0.0062015	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-46.out	5.76264	0.00929986	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-48.out	4.44089	0.00773744	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-50.out	5.77007	0.0100411	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-52.out	5.4693	0.0104287	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-54.out	5.43112	0.0137503	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-56.out	4.79182	0.0089371	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-58.out	5.23465	0.0270274	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-60.out	4.63674	0.0188516	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-62.out	5.00165	0.0252373	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-64.out	4.64953	0.0469549	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-66.out	4.58078	0.0523071	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-68.out	4.46024	0.0590105	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-70.out	4.34875	0.0523777	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-72.out	4.1648	0.0635209	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-74.out	4.05063	0.0694115	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-76.out	3.34186	0.0555731	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-78.out	2.96716	0.0787976	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-80.out	3.28467	0.0868227	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-82.out	3.93223	0.0854531	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-84.out	3.79422	0.100108	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-86.out	3.68062	0.107419	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-88.out	3.72973	0.0452252	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-8.out	1.88235	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-90.out	3.72266	0.122819	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-92.out	3.58751	0.128987	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-94.out	3.53821	0.156403	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-96.out	3.63385	0.162603	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-10/woagp-large-98.out	3.42523	0.176146	10
