file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-100.out	7	0.144484	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-102.out	7	0.158331	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-104.out	7	0.0595941	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-106.out	7	0.088536	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-108.out	7	0.186094	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-110.out	7	0.198421	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-112.out	7	0.213782	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-114.out	7	0.204603	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-116.out	7	0.214515	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-118.out	7	0.241619	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-120.out	7	0.264196	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-122.out	7	0.2807	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-124.out	7	0.277935	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-126.out	7	0.284044	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-128.out	7	0.321356	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-12.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-130.out	7	0.32599	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-132.out	7	0.359951	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-134.out	7	0.365984	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-136.out	7	0.140305	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-138.out	7	0.411643	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-140.out	7	0.435205	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-142.out	7	0.42424	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-144.out	7	0.484385	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-146.out	7	0.444911	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-148.out	7	0.462726	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-14.out	2	0.000161686	2
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-150.out	7	0.460592	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-152.out	7	0.493356	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-154.out	7	0.451754	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-156.out	7	0.599283	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-158.out	7	0.665732	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-160.out	7	0.686599	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-162.out	7	0.72268	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-164.out	7	0.754001	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-5/woagp-large-166.out	7	0.792151	7
