file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-100.out	39	0.00175614	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-102.out	39	0.00176275	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-104.out	39	0.00165508	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-106.out	39	0.0010676	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-108.out	39	0.001842	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-110.out	41	0.00200491	21
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-112.out	43	0.00197667	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-114.out	43	0.00170332	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-116.out	43	0.00186971	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-118.out	43	0.00109302	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-120.out	43	0.00223008	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-122.out	45	0.00237758	23
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-124.out	47	0.00249879	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-126.out	47	0.000901118	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-128.out	47	0.00253942	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-130.out	47	0.00238997	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-132.out	47	0.00259866	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-134.out	49	0.00138467	25
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-136.out	51	0.00149482	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-138.out	51	0.00259337	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-140.out	51	0.00299168	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-142.out	51	0.00240576	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-min-144.out	51	0.00180308	26
