file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-100.out	39	0.000855253	20
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-102.out	39	0.0017354	20
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-104.out	39	0.00178418	20
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-106.out	39	0.00178564	20
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-108.out	39	0.00182582	20
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-110.out	41	0.0014727	21
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-112.out	43	0.00208916	22
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-114.out	43	0.000757451	22
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-116.out	43	0.00143433	22
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-118.out	43	0.00187172	22
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-120.out	43	0.0021919	22
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-122.out	45	0.00236693	23
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-124.out	47	0.00250347	24
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-126.out	47	0.00226923	24
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-128.out	47	0.00153151	24
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-130.out	47	0.000925448	24
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-132.out	47	0.00261059	24
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-134.out	49	0.00137781	25
runs/small-A-1W-1G-0P-0.0-offs-0.5dist-10/woagp-min-136.out	51	0.0028961	26
