file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-100.out	3.42297	0.202815	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-102.out	3.38417	0.230893	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-104.out	3.22832	0.177182	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-106.out	3.33861	0.223078	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-108.out	3.39033	0.278248	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-10.out	2.5	0	3
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-110.out	2.85398	0.173835	8
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-112.out	3.28873	0.235276	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-114.out	3.21165	0.296716	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-116.out	3.24463	0.170937	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-118.out	3.17747	0.117555	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-120.out	2.44527	0.269222	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-122.out	2.91089	0.263498	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-124.out	3.06429	0.351902	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-126.out	3.13902	0.419177	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-128.out	3.13022	0.478686	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-12.out	2.12727	0.000115176	2
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-130.out	3.09538	0.503765	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-132.out	3.07634	0.533518	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-134.out	3.00244	0.499119	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-136.out	2.93083	0.485353	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-138.out	2.99438	0.543731	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-140.out	2.93575	0.447207	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-142.out	3.05538	0.573575	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-144.out	2.96792	0.691044	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-146.out	2.87018	0.602451	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-148.out	2.98369	0.760471	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-14.out	1.69942	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-150.out	2.93156	0.287958	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-152.out	2.91642	0.875166	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-154.out	2.91222	0.888499	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-156.out	2.81011	0.738067	9
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-158.out	2.89661	0.940961	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-160.out	2.84341	1.0722	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-162.out	2.80466	1.01812	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-164.out	2.85967	0.534022	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-166.out	2.12557	1.04863	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-168.out	2.79669	1.08293	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-16.out	1.63636	0.000107278	2
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-170.out	2.7885	1.28152	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-172.out	2.75071	1.18746	10
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-174.out	2.77812	1.36135	11
runs/large-A-1W-0G-0P-0.0-offs-0.3dist-2/woagp-fat-176.out	2.77618	1.38769	11
