file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-100.out	22.434	0.00218418	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-102.out	22.4224	0.00220025	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-104.out	19.7746	0.00186696	21
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-106.out	23.5718	0.00168979	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-108.out	23.8537	0.00212306	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-110.out	24.1356	0.00256097	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-112.out	24.1253	0.00257555	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-114.out	24.9923	0.00281563	29
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-116.out	25.8589	0.00286798	30
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-118.out	25.849	0.00251157	30
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-120.out	22.3358	0.00117305	23
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-122.out	22.9115	0.0024637	24
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-124.out	27.5718	0.00323604	32
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-126.out	27.5625	0.00328325	32
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-128.out	28.4283	0.00342143	33
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-130.out	28.4193	0.00369558	33
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-132.out	24.3311	0.00134617	25
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-134.out	24.9065	0.00172344	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-136.out	30.1413	0.00138085	35
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-138.out	25.9114	0.003112	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-140.out	29.9792	0.0024453	34
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-142.out	25.7521	0.00185583	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-144.out	30.9818	0.0040462	36
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-146.out	32.1374	0.00396205	37
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-148.out	32.7112	0.00456975	38
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-14.out	2.93023	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-150.out	32.7035	0.00383308	38
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-152.out	33.5679	0.00484026	39
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-154.out	28.0396	0.00336834	29
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-156.out	34.4246	0.0029127	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-158.out	34.4173	0.00476663	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-160.out	34.4102	0.00413724	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-162.out	35.5645	0.00283558	41
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-164.out	35.8478	0.00290954	42
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-166.out	35.1154	0.00361578	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-168.out	36.9948	0.00403934	43
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-16.out	3.52	0.000122399	4
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-170.out	37.2782	0.00209673	43
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-172.out	36.8364	0.00473497	42
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-174.out	37.555	0.0041959	44
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-176.out	38.7084	0.00639728	45
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-178.out	38.9918	0.00586822	45
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-180.out	39.5652	0.00638966	46
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-182.out	39.5589	0.00634141	46
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-184.out	40.4221	0.00591624	47
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-186.out	40.7056	0.00364005	47
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-188.out	41.2789	0.0047095	48
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-18.out	3.47368	0.000127202	4
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-190.out	41.2729	0.00526375	48
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-192.out	42.1357	0.00391995	49
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-194.out	42.4194	0.00383156	49
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-196.out	42.9926	0.00406342	50
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-198.out	42.9868	0.00402984	50
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-200.out	45.3952	0.00539054	53
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-20.out	5.85366	0.000170486	7
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-22.out	6.14706	0.000114622	7
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-24.out	6.4	0.000241535	7
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-26.out	7.13415	0.00025846	8
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-28.out	7.07865	0.000287176	8
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-30.out	7.96875	0.000177405	9
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-32.out	7.92233	0.00027683	9
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-34.out	7.72727	0.00012579	8
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-36.out	8.76923	0.000410688	10
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-38.out	8.42742	0.000421293	10
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-40.out	9.46565	0.000462328	10
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-42.out	9.13044	0.000375937	10
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-44.out	10.0138	0.000539147	11
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-46.out	10.4408	0.000406194	12
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-48.out	11.3208	0.000572718	13
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-50.out	11.5964	0.000681291	13
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-52.out	12.1734	0.000720636	14
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-54.out	12.15	0.000384781	14
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-56.out	12.1283	0.00074559	14
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-58.out	13.3041	0.000760131	15
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-60.out	13.8806	0.000883452	16
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-62.out	13.8606	0.000935764	16
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-64.out	14.7349	0.000985976	17
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-66.out	15.0135	0.00102972	17
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-68.out	15.2926	0.000382752	18
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-70.out	15.2754	0.00101008	18
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-72.out	16.4444	0.00121977	19
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-74.out	16.724	0.00125972	19
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-76.out	17.2996	0.00121565	20
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-78.out	17.2841	0.00136542	20
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-80.out	18.0074	0.00125352	21
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-82.out	17.6978	0.0015102	20
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-84.out	17.9789	0.0015397	20
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-86.out	18.7021	0.000801403	22
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-88.out	19.7191	0.000853748	23
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-8.out	2	0	2
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-90.out	20.1471	0.00174403	23
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-92.out	17.7827	0.00140244	19
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-94.out	20.2688	0.001912	23
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-96.out	21.4312	0.00150493	25
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-min-98.out	21.5659	0.000751971	25
