file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-100.out	22.434	0.00217866	26
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-102.out	22.4224	0.0020011	26
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-104.out	19.7746	0.00112893	21
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-106.out	23.5718	0.000836747	27
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-108.out	23.8537	0.00259242	28
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-110.out	24.1356	0.00255523	28
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-112.out	24.1253	0.00255864	28
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-114.out	24.9923	0.00283816	29
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-116.out	25.8589	0.0028856	30
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-118.out	25.849	0.00290431	30
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-120.out	22.3358	0.00234551	23
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-122.out	22.9115	0.00249661	24
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-124.out	27.5718	0.00277912	32
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-126.out	27.5625	0.0016428	32
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-128.out	28.4283	0.00256415	33
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-130.out	28.4193	0.00280657	33
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-132.out	24.3311	0.00267847	25
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-134.out	24.9065	0.00145613	26
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-136.out	30.1413	0.00389626	35
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-138.out	25.9114	0.00305891	27
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-140.out	29.9792	0.0015191	34
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-142.out	25.7521	0.00155755	27
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-144.out	30.9818	0.00296018	36
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-146.out	32.1374	0.00441695	37
runs/small-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-min-148.out	32.7112	0.00397538	38
