file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-100.out	22.434	0.00216317	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-102.out	22.4224	0.00115725	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-104.out	19.7746	0.00186512	21
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-106.out	23.5718	0.00118942	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-108.out	23.8537	0.00123034	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-110.out	24.1356	0.00152943	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-112.out	24.1253	0.000903052	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-114.out	24.9923	0.00260962	29
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-116.out	25.8589	0.00171692	30
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-118.out	25.849	0.00172529	30
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-120.out	22.3358	0.0023204	23
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-122.out	22.9115	0.0024658	24
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-124.out	27.5718	0.00295784	32
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-126.out	27.5625	0.00307963	32
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-128.out	28.4283	0.00176572	33
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-130.out	28.4193	0.00245997	33
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-132.out	24.3311	0.00136281	25
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-134.out	24.9065	0.00145801	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-136.out	30.1413	0.00281492	35
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-138.out	25.9114	0.00177912	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-140.out	29.9792	0.00360328	34
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-142.out	25.7521	0.00310524	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-144.out	30.9818	0.0021172	36
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-146.out	32.1374	0.00394086	37
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-148.out	32.7112	0.00160976	38
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-14.out	2.93023	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-150.out	32.7035	0.00230958	38
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-152.out	33.5679	0.00242445	39
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-154.out	28.0396	0.0033313	29
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-156.out	34.4246	0.00346236	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-158.out	34.4173	0.0040529	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-160.out	34.4102	0.00441299	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-162.out	35.5645	0.00517369	41
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-164.out	35.8478	0.00416909	42
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-166.out	35.1154	0.00504514	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-168.out	36.9948	0.00447952	43
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-16.out	3.52	0.000121013	4
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-170.out	37.2782	0.00394882	43
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-172.out	36.8364	0.00311758	42
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-174.out	37.555	0.00436765	44
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-176.out	38.7084	0.00393128	45
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-178.out	38.9918	0.00264214	45
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-180.out	39.5652	0.00336916	46
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-2/woagp-min-182.out	39.5589	0.00513105	46
