file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-100.out	39	0.00174579	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-102.out	39	0.000627044	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-104.out	39	0.00101782	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-106.out	39	0.00178943	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-108.out	39	0.00184531	20
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-110.out	41	0.00200286	21
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-112.out	43	0.00122369	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-114.out	43	0.00213956	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-116.out	43	0.00219008	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-118.out	43	0.00155431	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-120.out	43	0.00215813	22
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-122.out	45	0.00230981	23
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-124.out	47	0.00250886	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-126.out	47	0.002519	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-128.out	47	0.00207271	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-130.out	47	0.00256622	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-132.out	47	0.00157991	24
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-134.out	49	0.00105182	25
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-136.out	51	0.0026959	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-138.out	51	0.00294431	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-140.out	51	0.00155576	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-142.out	51	0.00244615	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-144.out	51	0.00244453	26
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-146.out	53	0.00237343	27
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-148.out	55	0.00342988	28
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-150.out	55	0.00340303	28
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-152.out	55	0.00175188	28
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-154.out	55	0.00321696	28
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-156.out	55	0.00325595	28
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-158.out	57	0.00186906	29
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-160.out	59	0.0019684	30
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-162.out	59	0.00200512	30
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-164.out	59	0.00359358	30
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-166.out	59	0.00159272	30
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-168.out	59	0.0040588	30
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-16.out	5	0.000104939	3
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-170.out	61	0.00421935	31
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-172.out	63	0.00296575	32
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-174.out	63	0.00395402	32
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-176.out	63	0.00343674	32
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-178.out	63	0.00382146	32
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-180.out	63	0.00375087	32
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-182.out	65	0.00453671	33
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-184.out	67	0.00251257	34
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-186.out	67	0.00414321	34
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-188.out	67	0.00335969	34
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-18.out	5	0.000102052	3
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-190.out	67	0.0026245	34
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-192.out	67	0.00344216	34
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-194.out	69	0.00271975	35
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-196.out	71	0.00478894	36
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-198.out	71	0.00201238	36
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-200.out	74.5	0.00313812	38
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-20.out	10	0.000193007	6
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-22.out	11	0.000203809	6
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-24.out	11	0.000214545	6
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-26.out	11	0.000132474	6
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-28.out	13	0.000102322	7
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-30.out	15	0.000311655	8
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-32.out	15	0.000322745	8
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-34.out	15	0.000335033	8
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-36.out	15	0.000352171	8
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-38.out	17	0.000367453	9
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-40.out	19	0.000420212	10
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-42.out	19	0.000470757	10
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-44.out	19	0.000397221	10
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-46.out	19	0.000500068	10
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-48.out	19	0.000522056	10
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-50.out	21	0.000592378	11
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-52.out	23	0.000644773	12
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-54.out	23	0.000335301	12
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-56.out	23	0.000683837	12
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-58.out	23	0.000723778	12
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-60.out	23	0.000715009	12
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-62.out	25	0.000843584	13
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-64.out	27	0.000426183	14
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-66.out	27	0.000524653	14
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-68.out	27	0.000319906	14
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-70.out	27	0.000531095	14
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-72.out	27	0.000720197	14
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-74.out	29	0.000714685	15
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-76.out	31	0.000847767	16
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-78.out	31	0.00107229	16
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-80.out	31	0.00066927	16
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-82.out	31	0.00117784	16
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-84.out	31	0.00119079	16
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-86.out	33	0.0006576	17
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-88.out	35	0.00140195	18
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-8.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-90.out	35	0.00142429	18
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-92.out	35	0.0014659	18
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-94.out	35	0.00146785	18
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-96.out	35	0.00150021	18
runs/small-A-1W-1G-0P-0.0-offs-0.2dist-5/woagp-min-98.out	37	0.00163877	19
