file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-100.out	7	0.127332	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-102.out	7	0.0581843	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-104.out	7	0.159736	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-106.out	7	0.161118	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-108.out	7	0.188804	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-110.out	7	0.183025	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-112.out	7	0.190693	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-114.out	7	0.218208	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-116.out	7	0.120839	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-118.out	7	0.246073	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-120.out	7	0.270685	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-122.out	7	0.270595	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-124.out	7	0.298369	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-126.out	7	0.276916	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-128.out	7	0.31015	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-12.out	2	0.000116156	2
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-130.out	7	0.323929	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-132.out	7	0.333374	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-134.out	7	0.350044	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-136.out	7	0.141382	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-138.out	7	0.396037	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-140.out	7	0.437885	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-142.out	7	0.466238	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-144.out	7	0.413273	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-146.out	7	0.497987	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-148.out	7	0.509393	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-14.out	2	0.000114869	2
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-150.out	7	0.512765	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-152.out	7	0.547031	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-154.out	7	0.575981	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-156.out	7	0.59571	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-158.out	7	0.660167	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-160.out	7	0.680281	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-162.out	7	0.702465	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-164.out	7	0.73155	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-166.out	7	0.785907	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-168.out	7	0.33863	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-16.out	2	0.000218485	2
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-170.out	7	0.802413	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-172.out	7	0.878849	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-174.out	7	0.893907	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-176.out	7	1.00141	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-178.out	7	1.00731	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-180.out	7	1.04214	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-182.out	7	1.09101	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-184.out	7	1.14051	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-186.out	7	1.15464	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-188.out	7	1.22968	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-18.out	2	0.000151785	2
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-190.out	7	1.07932	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-192.out	7	1.24183	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-194.out	7	1.24633	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-196.out	7	1.38052	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-198.out	7	1.2614	7
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-200.out	32.5	0.642377	8
runs/large-A-1W-1G-0P-0.0-offs-0.3dist-2/woagp-fat-20.out	5	0.000258919	3
