file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-100.out	3.42297	0.0951087	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-102.out	3.38417	0.115558	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-104.out	3.22832	0.0792635	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-106.out	3.33861	0.22667	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-108.out	3.39033	0.143084	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-10.out	2.5	0	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-110.out	2.85398	0.228924	8
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-112.out	3.28873	0.25901	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-114.out	3.21165	0.107222	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-116.out	3.24463	0.28672	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-118.out	3.17747	0.322312	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-120.out	2.44527	0.264286	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-122.out	2.91089	0.301346	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-124.out	3.06429	0.369542	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-126.out	3.13902	0.440804	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-128.out	3.13022	0.469364	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-12.out	2.12727	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-130.out	3.09538	0.499322	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-132.out	3.07634	0.529155	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-134.out	3.00244	0.48196	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-136.out	2.93083	0.171795	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-138.out	2.99438	0.536752	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-140.out	2.93575	0.574841	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-142.out	3.05538	0.55189	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-144.out	2.96792	0.710138	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-146.out	2.87018	0.505714	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-148.out	2.98369	0.582484	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-14.out	1.69942	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-150.out	2.93156	0.734696	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-152.out	2.91642	0.813986	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-154.out	2.91222	0.879451	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-156.out	2.81011	0.755866	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-158.out	2.89661	0.945652	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-160.out	2.84341	0.966064	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-162.out	2.80466	1.02102	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-164.out	2.85967	1.15689	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-166.out	2.12557	0.590902	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-168.out	2.79669	0.43625	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-16.out	1.63636	0.000238919	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-170.out	2.7885	1.21834	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-172.out	2.75071	1.17064	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-174.out	2.77812	1.38362	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-176.out	2.77618	1.27371	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-178.out	2.7763	1.45908	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-large-180.out	2.76494	1.48203	11
