file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-100.out	22.434	0.00163548	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-102.out	22.4224	0.00115307	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-104.out	19.7746	0.00187343	21
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-106.out	23.5718	0.00222856	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-108.out	23.8537	0.00193366	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-110.out	24.1356	0.00254815	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-112.out	24.1253	0.00129517	28
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-114.out	24.9923	0.00282246	29
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-116.out	25.8589	0.00150222	30
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-118.out	25.849	0.00292086	30
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-120.out	22.3358	0.00115876	23
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-122.out	22.9115	0.000867964	24
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-124.out	27.5718	0.00277216	32
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-126.out	27.5625	0.00302071	32
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-128.out	28.4283	0.00344746	33
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-130.out	28.4193	0.00174515	33
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-132.out	24.3311	0.00269154	25
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-134.out	24.9065	0.00143807	26
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-136.out	30.1413	0.00388359	35
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-138.out	25.9114	0.00301956	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-140.out	29.9792	0.00413578	34
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-142.out	25.7521	0.00189209	27
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-144.out	30.9818	0.00413134	36
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-146.out	32.1374	0.00435105	37
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-148.out	32.7112	0.00458859	38
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-14.out	2.93023	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-150.out	32.7035	0.00455984	38
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-152.out	33.5679	0.00379523	39
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-154.out	28.0396	0.00175786	29
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-156.out	34.4246	0.00249344	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-158.out	34.4173	0.00311709	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-160.out	34.4102	0.00181455	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-162.out	35.5645	0.00372189	41
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-164.out	35.8478	0.00338707	42
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-166.out	35.1154	0.00337219	40
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-168.out	36.9948	0.0038305	43
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-16.out	3.52	0.000123285	4
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-170.out	37.2782	0.00344382	43
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-172.out	36.8364	0.00348059	42
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-174.out	37.555	0.00623113	44
runs/small-A-1W-0G-0P-0.0-offs-0.05dist-5/woagp-min-176.out	38.7084	0.00573938	45
