file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-100.out	7	0.144893	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-102.out	7	0.0563637	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-104.out	7	0.164573	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-106.out	7	0.154213	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-108.out	7	0.184889	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-110.out	7	0.198378	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-112.out	7	0.210239	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-114.out	7	0.197886	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-116.out	7	0.240505	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-118.out	7	0.212177	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-120.out	7	0.135739	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-122.out	7	0.259096	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-124.out	7	0.274117	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-126.out	7	0.249966	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-128.out	7	0.226191	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-12.out	2	0.000116255	2
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-130.out	7	0.31097	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-132.out	7	0.336574	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-134.out	7	0.375785	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-136.out	7	0.1443	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-fat-138.out	7	0.351061	7
