file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-100.out	39	0.00175659	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-102.out	39	0.00177338	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-104.out	39	0.00180603	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-106.out	39	0.00179177	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-108.out	39	0.00184569	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-110.out	41	0.00199274	21
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-112.out	43	0.00198493	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-114.out	43	0.00214264	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-116.out	43	0.00200067	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-118.out	43	0.00109132	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-120.out	43	0.00218588	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-122.out	45	0.00227743	23
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-124.out	47	0.000969962	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-126.out	47	0.00222821	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-128.out	47	0.0019324	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-130.out	47	0.00255791	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-132.out	47	0.00252053	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-134.out	49	0.00276483	25
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-136.out	51	0.0029036	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-138.out	51	0.00308593	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-140.out	51	0.00295162	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-142.out	51	0.00298808	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-144.out	51	0.00302783	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-146.out	53	0.00283627	27
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-148.out	55	0.00169755	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-150.out	55	0.0026196	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-152.out	55	0.00173818	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-154.out	55	0.00350612	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-156.out	55	0.00179069	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-158.out	57	0.0039168	29
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-160.out	59	0.00296533	30
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-162.out	59	0.00242289	30
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-164.out	59	0.00145417	30
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-166.out	59	0.00242568	30
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-168.out	59	0.00328327	30
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-16.out	5	0.000103626	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-170.out	61	0.00420568	31
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-172.out	63	0.00405223	32
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-174.out	63	0.00357443	32
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-176.out	63	0.00285541	32
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-178.out	63	0.00321495	32
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-180.out	63	0.00231597	32
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-182.out	65	0.00302983	33
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-184.out	67	0.00253355	34
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-186.out	67	0.00254299	34
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-188.out	67	0.00477671	34
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-18.out	5	0.000105766	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-190.out	67	0.00468062	34
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-192.out	67	0.00258983	34
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-194.out	69	0.00440069	35
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-196.out	71	0.00290849	36
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-198.out	71	0.00203509	36
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-200.out	74.5	0.00301959	38
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-20.out	10	0.000189389	6
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-22.out	11	0.000185219	6
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-24.out	11	0.00014943	6
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-26.out	11	0.000227926	6
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-28.out	13	0.000107789	7
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-30.out	15	0.00023217	8
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-32.out	15	0.000278181	8
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-34.out	15	0.000342849	8
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-36.out	15	0.000354054	8
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-38.out	17	0.000403472	9
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-40.out	19	0.000459214	10
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-42.out	19	0.000233823	10
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-44.out	19	0.000493172	10
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-46.out	19	0.000514058	10
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-48.out	19	0.000528216	10
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-50.out	21	0.000429555	11
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-52.out	23	0.000657517	12
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-54.out	23	0.000668147	12
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-56.out	23	0.000681802	12
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-58.out	23	0.000396575	12
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-60.out	23	0.000254944	12
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-62.out	25	0.000741	13
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-64.out	27	0.000876157	14
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-66.out	27	0.00091976	14
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-68.out	27	0.000909264	14
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-70.out	27	0.000909459	14
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-72.out	27	0.000973314	14
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-74.out	29	0.00105589	15
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-76.out	31	0.0011197	16
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-78.out	31	0.00106397	16
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-80.out	31	0.00118709	16
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-82.out	31	0.00118845	16
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-84.out	31	0.00118579	16
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-86.out	33	0.00131161	17
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-88.out	35	0.000708303	18
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-8.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-90.out	35	0.0010724	18
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-92.out	35	0.000513086	18
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-94.out	35	0.00146024	18
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-96.out	35	0.000811312	18
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-2/woagp-min-98.out	37	0.00160133	19
