file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-100.out	3.42297	0.152619	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-102.out	3.38417	0.0827985	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-104.out	3.22832	0.207469	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-106.out	3.33861	0.238155	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-108.out	3.39033	0.272541	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-10.out	2.5	0	3
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-110.out	2.85398	0.223858	8
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-112.out	3.28873	0.242375	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-114.out	3.21165	0.296241	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-116.out	3.24463	0.324464	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-118.out	3.17747	0.325678	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-120.out	2.44527	0.310028	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-122.out	2.91089	0.255738	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-124.out	3.06429	0.386201	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-126.out	3.13902	0.455051	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-128.out	3.13022	0.393613	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-12.out	2.12727	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-130.out	3.09538	0.481963	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-132.out	3.07634	0.53362	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-134.out	3.00244	0.184535	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-136.out	2.93083	0.436804	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-138.out	2.99438	0.380615	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-140.out	2.93575	0.52218	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-142.out	3.05538	0.567653	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-144.out	2.96792	0.697253	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-146.out	2.87018	0.592007	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-148.out	2.98369	0.558814	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-14.out	1.69942	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-150.out	2.93156	0.821374	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-152.out	2.91642	0.88553	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-154.out	2.91222	0.814576	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-156.out	2.81011	0.716718	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-158.out	2.89661	0.947363	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-10/woagp-fat-160.out	2.84341	1.04347	11
