file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-100.out	22.434	0.00219498	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-102.out	22.4224	0.00210363	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-104.out	19.7746	0.00189728	21
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-106.out	23.5718	0.00118361	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-108.out	23.8537	0.00249901	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-110.out	24.1356	0.00230135	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-112.out	24.1253	0.00128907	28
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-114.out	24.9923	0.00286359	29
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-116.out	25.8589	0.00287692	30
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-118.out	25.849	0.00257422	30
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-120.out	22.3358	0.00231593	23
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-122.out	22.9115	0.00230251	24
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-124.out	27.5718	0.00114655	32
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-126.out	27.5625	0.00279675	32
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-128.out	28.4283	0.00345936	33
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-130.out	28.4193	0.00345754	33
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-132.out	24.3311	0.00234174	25
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-134.out	24.9065	0.00143555	26
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-136.out	30.1413	0.00280124	35
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-138.out	25.9114	0.00228698	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-140.out	29.9792	0.00380202	34
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-142.out	25.7521	0.00267356	27
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-144.out	30.9818	0.00248865	36
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-146.out	32.1374	0.00273771	37
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-148.out	32.7112	0.00342834	38
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-14.out	2.93023	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-150.out	32.7035	0.00232015	38
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-152.out	33.5679	0.00294816	39
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-154.out	28.0396	0.00151662	29
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-156.out	34.4246	0.00434264	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-158.out	34.4173	0.00363078	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-160.out	34.4102	0.00520998	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-162.out	35.5645	0.00413628	41
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-164.out	35.8478	0.00291833	42
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-166.out	35.1154	0.00286931	40
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-168.out	36.9948	0.00371146	43
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-16.out	3.52	0.000123739	4
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-170.out	37.2782	0.00540801	43
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-172.out	36.8364	0.00354621	42
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-174.out	37.555	0.00414365	44
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-176.out	38.7084	0.00641046	45
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-178.out	38.9918	0.0056063	45
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-180.out	39.5652	0.00627301	46
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-182.out	39.5589	0.00482062	46
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-184.out	40.4221	0.00369423	47
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-186.out	40.7056	0.00602422	47
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-188.out	41.2789	0.00266664	48
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-18.out	3.47368	0.000125632	4
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-190.out	41.2729	0.00649229	48
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-192.out	42.1357	0.00599744	49
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-194.out	42.4194	0.00634581	49
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-196.out	42.9926	0.00403658	50
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-198.out	42.9868	0.00797819	50
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-200.out	45.3952	0.0054031	53
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-20.out	5.85366	0.000178526	7
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-22.out	6.14706	0.000246252	7
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-24.out	6.4	0.000259459	7
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-26.out	7.13415	0.000227611	8
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-28.out	7.07865	0.000287596	8
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-30.out	7.96875	0.000324501	9
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-32.out	7.92233	0.000173464	9
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-34.out	7.72727	0.000350745	8
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-36.out	8.76923	0.000210537	10
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-38.out	8.42742	0.000418552	10
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-40.out	9.46565	0.000233195	10
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-42.out	9.13044	0.000420789	10
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-44.out	10.0138	0.000568275	11
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-46.out	10.4408	0.000565088	12
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-48.out	11.3208	0.000218108	13
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-50.out	11.5964	0.000653234	13
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-52.out	12.1734	0.000707412	14
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-54.out	12.15	0.000755301	14
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-56.out	12.1283	0.000764813	14
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-58.out	13.3041	0.000818728	15
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-60.out	13.8806	0.000878754	16
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-62.out	13.8606	0.000625638	16
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-64.out	14.7349	0.000997709	17
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-66.out	15.0135	0.00101132	17
runs/small-A-1W-0G-0P-0.0-offs-0.1dist-5/woagp-min-68.out	15.2926	0.00107214	18
