file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-100.out	3.42297	0.186156	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-102.out	3.38417	0.235704	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-104.out	3.22832	0.182847	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-106.out	3.33861	0.171266	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-108.out	3.39033	0.23271	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-10.out	2.5	0	3
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-110.out	2.85398	0.218894	8
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-112.out	3.28873	0.278115	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-114.out	3.21165	0.297814	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-116.out	3.24463	0.320758	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-118.out	3.17747	0.315914	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-120.out	2.44527	0.305124	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-122.out	2.91089	0.341034	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-124.out	3.06429	0.360642	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-126.out	3.13902	0.15928	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-128.out	3.13022	0.460016	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-12.out	2.12727	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-130.out	3.09538	0.291998	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-132.out	3.07634	0.270897	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-134.out	3.00244	0.495723	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-136.out	2.93083	0.472942	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-138.out	2.99438	0.518462	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-140.out	2.93575	0.242623	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-142.out	3.05538	0.568935	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-144.out	2.96792	0.705444	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-146.out	2.87018	0.584166	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-148.out	2.98369	0.669869	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-14.out	1.69942	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-150.out	2.93156	0.782824	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-152.out	2.91642	0.828282	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-154.out	2.91222	0.842715	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-156.out	2.81011	0.277658	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-158.out	2.89661	0.933829	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-160.out	2.84341	1.1132	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-162.out	2.80466	1.02446	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-164.out	2.85967	1.04467	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-166.out	2.12557	1.05283	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-168.out	2.79669	1.04051	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-16.out	1.63636	0.000127828	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-170.out	2.7885	1.2678	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-172.out	2.75071	1.17316	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-174.out	2.77812	1.38317	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-176.out	2.77618	1.3284	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-178.out	2.7763	1.36724	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-180.out	2.76494	1.47449	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-182.out	2.74331	1.66712	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-184.out	2.7534	1.71588	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-186.out	2.66263	1.36553	9
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-188.out	2.66475	1.53708	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-18.out	1.60372	0.000174865	2
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-190.out	2.70988	1.71747	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-192.out	2.6359	0.671139	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-194.out	2.67106	1.65725	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-196.out	2.64021	1.94704	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-198.out	2.64319	1.757	10
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-200.out	2.83818	2.14446	11
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-20.out	2.04757	0.000250323	3
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-22.out	2.30439	0.000326047	3
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-24.out	3.31157	0.000427448	4
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-26.out	3.94194	0.000566663	5
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-28.out	5.60886	0.0019443	7
runs/large-A-1W-0G-0P-0.0-offs-0.05dist-2/woagp-fat-30.out	6.38504	0.0011001	7
