file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-100.out	7	0.145635	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-102.out	7	0.114159	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-104.out	7	0.142641	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-106.out	7	0.137968	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-108.out	7	0.159707	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-110.out	7	0.184047	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-112.out	7	0.211174	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-114.out	7	0.19626	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-116.out	7	0.232791	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-118.out	7	0.237205	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-120.out	7	0.231378	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-122.out	7	0.271169	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-124.out	7	0.293479	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-126.out	7	0.314415	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-128.out	7	0.115853	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-12.out	2	0.000117229	2
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-130.out	7	0.341215	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-132.out	7	0.360799	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-134.out	7	0.382869	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-136.out	7	0.395358	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-138.out	7	0.389131	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-140.out	7	0.426687	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-142.out	7	0.457187	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-144.out	7	0.475898	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-146.out	7	0.49672	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-148.out	7	0.520724	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-14.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-150.out	7	0.532532	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-152.out	7	0.574522	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-154.out	7	0.530036	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-156.out	7	0.628212	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-158.out	7	0.676106	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-160.out	7	0.255509	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-162.out	7	0.692763	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-164.out	7	0.719026	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-166.out	7	0.789865	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-168.out	7	0.836217	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-16.out	2	0.000197081	2
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-170.out	7	0.872917	7
runs/large-A-1W-1G-0P-0.0-offs-0.5dist-2/woagp-large-172.out	7	0.919761	7
