file	obj	tbest	guards
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-100.out	22.434	0.00214366	26
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-102.out	22.4224	0.00110093	26
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-104.out	19.7746	0.00189111	21
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-106.out	23.5718	0.00236954	27
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-108.out	23.8537	0.00190192	28
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-10.out	2.75862	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-110.out	24.1356	0.00224979	28
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-112.out	24.1253	0.00126971	28
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-114.out	24.9923	0.00260139	29
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-116.out	25.8589	0.00289327	30
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-118.out	25.849	0.00269682	30
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-120.out	22.3358	0.00232111	23
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-122.out	22.9115	0.00122982	24
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-124.out	27.5718	0.00161695	32
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-126.out	27.5625	0.00231816	32
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-128.out	28.4283	0.00263669	33
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-130.out	28.4193	0.00292436	33
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-132.out	24.3311	0.00219078	25
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-134.out	24.9065	0.00248897	26
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-136.out	30.1413	0.00271461	35
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-138.out	25.9114	0.00107181	27
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-140.out	29.9792	0.00282156	34
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-142.out	25.7521	0.00249933	27
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-144.out	30.9818	0.00419965	36
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-146.out	32.1374	0.00370325	37
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-148.out	32.7112	0.00167231	38
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-14.out	2.93023	0	3
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-150.out	32.7035	0.0042428	38
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-152.out	33.5679	0.00240354	39
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-154.out	28.0396	0.00179426	29
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-156.out	34.4246	0.00375076	40
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-158.out	34.4173	0.0051319	40
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-160.out	34.4102	0.00457108	40
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-162.out	35.5645	0.00378816	41
runs/small-A-1W-0G-0P-0.0-offs-0.5dist-2/woagp-min-164.out	35.8478	0.00527285	42
