file	obj	tbest	guards
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-100.out	39	0.000643253	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-102.out	39	0.00176732	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-104.out	39	0.000943328	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-106.out	39	0.0017602	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-108.out	39	0.00184128	20
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-10.out	2.5	0	2
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-110.out	41	0.00201978	21
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-112.out	43	0.00214089	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-114.out	43	0.00215031	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-116.out	43	0.00218321	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-118.out	43	0.00216968	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-120.out	43	0.00219756	22
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-122.out	45	0.0021863	23
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-124.out	47	0.00247359	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-126.out	47	0.00254324	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-128.out	47	0.00233023	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-12.out	4	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-130.out	47	0.00234464	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-132.out	47	0.00130126	24
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-134.out	49	0.00288457	25
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-136.out	51	0.00143219	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-138.out	51	0.00178364	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-140.out	51	0.00105228	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-142.out	51	0.00181564	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-144.out	51	0.00213753	26
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-146.out	53	0.00174849	27
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-148.out	55	0.00276757	28
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-0P-0.0-offs-0.1dist-5/woagp-min-150.out	55	0.00342584	28
