file	obj	tbest	guards
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-162-162.out	147	0.125993	40
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-162-1.out	166	0.117651	41
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-164-164.out	177	0.0500284	38
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-164-1.out	171	0.0855426	42
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-166-166.out	238	0.151286	48
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-166-1.out	202.5	0.0894583	42
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-168-168.out	219.5	0.119503	43
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-168-1.out	210.5	0.0709291	45
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-170-170.out	166	0.129433	43
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-170-1.out	214	0.0703269	45
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-172-172.out	176	0.118981	43
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-172-1.out	185	0.112313	43
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-174-174.out	170.5	0.192519	43
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-174-1.out	187.5	0.0442578	44
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-176-176.out	186	0.174659	41
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-176-1.out	147	0.15861	35
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-178-178.out	203	0.136789	44
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-178-1.out	147.5	0.16611	35
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-180-180.out	154	0.139899	40
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-180-1.out	143.5	0.162995	35
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-18-18.out	3	0.000130577	3
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-18-1.out	3	0.000134977	3
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-182-182.out	191	0.128629	44
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-182-1.out	221.5	0.16121	50
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-184-184.out	231	0.108135	51
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-184-1.out	217	0.127826	49
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-186-186.out	234	0.148779	48
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-186-1.out	221.5	0.203248	46
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-188-188.out	161.5	0.0925762	42
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-188-1.out	242.5	0.196535	47
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-190-190.out	208.5	0.122127	44
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-190-1.out	237	0.239841	47
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-192-192.out	235.5	0.0643041	50
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-192-1.out	229.5	0.229596	48
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-194-194.out	279.5	0.166521	52
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-194-1.out	173	0.171589	47
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-196-196.out	264.5	0.20471	52
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-196-1.out	184.5	0.203658	49
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-198-198.out	176.5	0.142178	46
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-198-1.out	307.5	0.215604	60
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-200-1.out	324.5	0.153144	61
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-200-200.out	315	0.166741	57
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-20-1.out	5.5	0.000245783	4
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-20-20.out	6	0.000255756	5
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-22-1.out	7.5	0.00014948	6
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-22-22.out	6.5	0.000327004	5
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-24-1.out	8.5	0.000490765	6
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-24-24.out	10.5	0.000231417	6
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-26-1.out	10	0.000358533	7
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-26-26.out	16	0.000619619	8
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-28-1.out	9.5	0.000793954	7
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-28-28.out	18	0.000726405	8
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-30-1.out	16	0.00120855	10
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-30-30.out	9	0.000628439	6
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-32-1.out	15.5	0.000805872	11
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-32-32.out	36.5	0.000390684	12
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-34-1.out	15.5	0.00124862	10
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-34-34.out	18.5	0.000905533	9
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-36-1.out	18	0.00104569	11
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-36-36.out	22.5	0.00159984	9
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-38-1.out	21	0.000805158	11
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-38-38.out	25.5	0.000878618	12
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-40-1.out	21.5	0.00157369	11
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-40-40.out	14	0.00125142	9
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-42-1.out	30	0.00112808	14
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-42-42.out	29.5	0.00162675	13
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-44-1.out	46.5	0.00131692	15
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-44-44.out	21.5	0.0014675	8
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-46-1.out	46	0.00117865	15
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-46-46.out	29.5	0.00219045	14
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-48-1.out	42	0.00273973	14
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-48-48.out	53	0.00100724	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-50-1.out	42.5	0.00279458	13
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-50-50.out	52	0.00247536	14
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-52-1.out	44.5	0.00294501	13
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-52-52.out	34	0.00186867	13
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-54-1.out	54	0.00219418	15
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-54-54.out	33.5	0.00314707	15
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-56-1.out	60.5	0.0025868	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-56-56.out	40.5	0.00150059	14
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-58-1.out	63.5	0.00469505	17
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-58-58.out	23.5	0.00223501	11
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-60-1.out	62.5	0.00456724	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-60-60.out	52.5	0.00267665	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-62-1.out	38	0.00443787	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-62-62.out	40	0.00272513	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-64-1.out	46	0.00325485	17
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-64-64.out	41	0.00295229	15
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-66-1.out	56	0.00775497	19
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-66-66.out	27	0.00599336	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-68-1.out	42	0.00368062	17
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-68-68.out	52	0.00628105	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-70-1.out	46	0.00782367	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-70-70.out	53	0.00438041	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-72-1.out	45.5	0.00456472	18
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-72-72.out	70	0.0148032	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-74-1.out	40.5	0.00595949	16
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-74-74.out	70	0.00186807	20
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-76-1.out	47	0.00884407	17
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-76-76.out	66	0.0062077	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-78-1.out	48.5	0.0101971	20
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-78-78.out	103.5	0.00708007	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-80-1.out	47.5	0.00933927	19
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-80-80.out	78.5	0.00689211	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-8-1.out	2	0	2
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-82-1.out	48.5	0.0120505	19
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-82-82.out	69	0.0136822	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-84-1.out	50	0.0154105	19
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-84-84.out	61.5	0.00729367	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-86-1.out	53	0.0152937	20
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-86-86.out	54.5	0.00923364	19
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-88-1.out	56	0.0259931	22
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-88-88.out	66	0.0167512	23
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-8-8.out	2	0	2
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-90-1.out	89.5	0.0185631	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-90-90.out	70.5	0.00930944	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-92-1.out	74.5	0.0121055	24
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-92-92.out	58	0.017344	21
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-94-1.out	77.5	0.0223307	24
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-94-94.out	100	0.0126069	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-96-1.out	80	0.0240383	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-96-96.out	77	0.010637	26
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-98-1.out	81.5	0.0161214	25
runs/random-A-1W-1G-0P-0.0-offs-0.2dist-10/woagp-rand-98-98.out	62	0.0215158	22
