file	obj	tbest	guards
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-100.out	3.42297	0.202994	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-102.out	3.38417	0.231083	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-104.out	3.22832	0.139018	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-106.out	3.33861	0.153414	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-108.out	3.39033	0.24732	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-10.out	2.5	0	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-110.out	2.85398	0.23016	8
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-112.out	3.28873	0.0980413	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-114.out	3.21165	0.276822	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-116.out	3.24463	0.343015	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-118.out	3.17747	0.282751	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-120.out	2.44527	0.28021	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-122.out	2.91089	0.329916	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-124.out	3.06429	0.347574	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-126.out	3.13902	0.437316	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-128.out	3.13022	0.414459	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-12.out	2.12727	0.000107235	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-130.out	3.09538	0.50093	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-132.out	3.07634	0.512414	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-134.out	3.00244	0.326605	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-136.out	2.93083	0.434325	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-138.out	2.99438	0.486221	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-140.out	2.93575	0.518282	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-142.out	3.05538	0.320205	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-144.out	2.96792	0.261214	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-146.out	2.87018	0.591555	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-148.out	2.98369	0.752537	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-14.out	1.69942	0.000108621	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-150.out	2.93156	0.807624	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-152.out	2.91642	0.888275	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-154.out	2.91222	0.84727	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-156.out	2.81011	0.740171	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-158.out	2.89661	0.952743	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-160.out	2.84341	1.03181	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-162.out	2.80466	1.02842	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-164.out	2.85967	1.13817	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-166.out	2.12557	1.09711	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-168.out	2.79669	1.03917	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-16.out	1.63636	0.000222816	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-170.out	2.7885	1.29581	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-172.out	2.75071	1.20806	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-174.out	2.77812	1.35524	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-176.out	2.77618	0.576635	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-178.out	2.7763	1.45699	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-180.out	2.76494	1.49074	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-182.out	2.74331	1.70172	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-184.out	2.7534	1.71887	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-186.out	2.66263	1.36505	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-188.out	2.66475	1.64302	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-18.out	1.60372	0.000274247	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-190.out	2.70988	1.82599	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-192.out	2.6359	1.60785	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-194.out	2.67106	1.65933	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-196.out	2.64021	2.04198	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-198.out	2.64319	1.79787	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-200.out	2.83818	2.02385	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-20.out	2.04757	0.000244454	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-22.out	2.30439	0.000531056	3
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-24.out	3.31157	0.000452099	4
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-26.out	3.94194	0.0011458	5
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-28.out	5.60886	0.000960876	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-30.out	6.38504	0.00107894	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-32.out	6.57304	0.0013546	7
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-34.out	10.3415	0.00364315	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-36.out	10.7835	0.00360271	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-38.out	5.97878	0.0021788	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-40.out	5.1755	0.00320598	8
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-42.out	6.57871	0.0100089	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-44.out	6.09449	0.00576606	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-46.out	5.76264	0.00684028	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-48.out	4.44089	0.0103979	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-50.out	5.77007	0.0148494	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-52.out	5.4693	0.0146351	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-54.out	5.43112	0.0152228	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-56.out	4.79182	0.0155267	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-58.out	5.23465	0.0360063	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-60.out	4.63674	0.0326019	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-62.out	5.00165	0.0333048	12
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-64.out	4.64953	0.0363435	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-66.out	4.58078	0.0516456	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-68.out	4.46024	0.0573894	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-70.out	4.34875	0.0653127	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-72.out	4.1648	0.0333474	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-74.out	4.05063	0.037147	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-76.out	3.34186	0.0314589	9
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-78.out	2.96716	0.0377731	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-80.out	3.28467	0.0336105	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-82.out	3.93223	0.0841623	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-84.out	3.79422	0.0571905	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-86.out	3.68062	0.118361	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-88.out	3.72973	0.110557	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-8.out	1.88235	0	2
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-90.out	3.72266	0.134217	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-92.out	3.58751	0.126181	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-94.out	3.53821	0.0778732	10
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-96.out	3.63385	0.179116	11
runs/large-A-1W-0G-0P-0.0-offs-0.5dist-5/woagp-large-98.out	3.42523	0.163469	10
