file	obj	tbest	guards
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-100.out	6.79066	0.165512	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-102.out	6.80323	0.121921	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-104.out	6.74834	0.068597	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-106.out	6.76084	0.162008	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-108.out	6.70928	0.216918	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-10.out	0.967742	6.5506	1
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-110.out	6.72169	0.231954	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-112.out	6.67314	0.244118	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-114.out	6.68545	0.171571	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-116.out	6.6381	0.246354	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-118.out	6.65036	0.290969	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-120.out	6.60843	0.306362	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-122.out	6.62055	0.303335	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-124.out	6.57939	0.178299	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-126.out	6.5914	0.333934	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-128.out	6.55227	0.353857	7
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-12.out	1.85455	6.6361	2
runs/large-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-large-130.out	6.56416	0.366514	7
