file	obj	tbest	guards
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-100.out	19.9413	0.00191256	20
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-102.out	20.2241	0.00101342	20
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-104.out	21.093	0.00146422	21
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-106.out	22.2541	0.00225525	22
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-108.out	21.9512	0.00224909	22
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-10.out	2.93103	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-110.out	22.234	0.00171681	22
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-112.out	21.9321	0.00186784	22
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-114.out	22.2154	0.00232178	22
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-116.out	23.0831	0.00254598	23
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-118.out	24.2426	0.00277268	24
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-120.out	23.9416	0.00275352	24
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-122.out	24.2249	0.00207013	24
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-124.out	23.9247	0.00140066	24
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-126.out	24.2083	0.00142888	24
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-128.out	25.0752	0.0028224	25
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-130.out	26.2332	0.00324704	26
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-132.out	25.9338	0.00190826	26
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-134.out	26.2174	0.00247609	26
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-136.out	25.9186	0.00330544	26
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-138.out	26.2025	0.00267316	26
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-140.out	27.0686	0.00179358	27
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-142.out	28.2254	0.00190607	28
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-144.out	27.9273	0.00142913	28
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-146.out	28.2111	0.0027497	28
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-148.out	27.9136	0.00390903	28
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-14.out	3.25581	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-min-150.out	28.1977	0.00306288	28
