file	obj	tbest	guards
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-100-100.out	167.5	0.018852	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-100-1.out	105	0.0160932	20
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-10-1.out	5	0	2
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-102-102.out	142.5	0.0153822	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-102-1.out	116.5	0.0123382	23
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-104-104.out	148.5	0.00579896	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-104-1.out	108.5	0.0119451	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-106-106.out	114.5	0.0197522	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-106-1.out	121	0.0133874	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-108-108.out	112.5	0.0320063	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-108-1.out	123	0.0125938	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-110-110.out	145	0.0144716	23
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-110-1.out	127.5	0.0200341	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-112-112.out	117.5	0.022749	19
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-112-1.out	148.5	0.0116294	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-114-114.out	162	0.0274023	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-114-1.out	141.5	0.0120133	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-116-116.out	100.5	0.0274163	20
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-116-1.out	158	0.0143294	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-118-118.out	134	0.0317579	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-118-1.out	157	0.0133847	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-120-120.out	176	0.0223495	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-120-1.out	148	0.0231034	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-12-12.out	4.5	0.000104453	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-12-1.out	6.41548	0	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-122-122.out	112	0.0360361	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-122-1.out	138.5	0.0206767	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-124-124.out	113	0.0549737	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-124-1.out	141.5	0.0161757	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-126-126.out	134.5	0.0345602	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-126-1.out	152	0.0247057	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-128-128.out	124	0.0400928	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-128-1.out	139.5	0.0280963	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-130-130.out	164.5	0.0318809	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-130-1.out	166	0.0223298	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-132-132.out	142	0.0245256	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-132-1.out	162.5	0.034628	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-134-134.out	156.5	0.0406437	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-134-1.out	166	0.0321388	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-136-136.out	164	0.0421833	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-136-1.out	170	0.0380238	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-138-138.out	125	0.028717	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-138-1.out	171.5	0.0463171	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-140-140.out	149.5	0.0308262	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-140-1.out	173	0.0255788	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-14-14.out	5	0.000106262	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-14-1.out	7.3541	0.000122397	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-142-142.out	164.5	0.0654294	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-142-1.out	173.5	0.0310246	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-144-144.out	228.428	0.0651363	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-144-1.out	190	0.0890515	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-146-146.out	264.5	0.0685427	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-146-1.out	193	0.0988802	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-148-148.out	266.5	0.0482161	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-148-1.out	194	0.109187	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-150-150.out	189.5	0.0346641	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-150-1.out	213	0.0502099	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-152-152.out	221	0.0405993	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-152-1.out	210	0.0391811	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-154-154.out	223.5	0.0460689	32
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-154-1.out	242.5	0.0423575	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-156-156.out	213.5	0.063225	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-156-1.out	233.5	0.0577389	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-158-158.out	316	0.0303111	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-158-1.out	237.5	0.0417875	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-160-160.out	197	0.0804444	31
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-160-1.out	243.5	0.0563897	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-16-16.out	6.5	0.000120043	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-16-1.out	7.5	0.000216946	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-162-162.out	237.5	0.109397	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-162-1.out	199	0.118976	31
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-164-164.out	187.5	0.0378204	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-164-1.out	208.5	0.124897	32
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-166-166.out	322	0.0939712	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-166-1.out	320.5	0.0597708	33
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-168-168.out	237.5	0.0887151	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-168-1.out	3.26977	0.0677662	33
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-170-170.out	224.5	0.11649	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-170-1.out	313.5	0.0581874	32
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-172-172.out	231.5	0.0371093	34
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-172-1.out	272	0.0845963	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-174-174.out	4.59951	0.089796	31
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-174-1.out	330	0.0884841	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-176-176.out	246.5	0.102571	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-176-1.out	200	0.07001	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-178-178.out	307	0.132592	37
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-178-1.out	203.5	0.108536	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-180-180.out	224	0.0920218	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-180-1.out	211	0.144596	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-18-18.out	7	0	4
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-18-1.out	4.5	0.000234334	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-182-182.out	244.5	0.127775	36
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-182-1.out	247	0.112788	34
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-184-184.out	268	0.0809755	39
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-184-1.out	247.5	0.10958	36
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-186-186.out	280	0.10634	38
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-186-1.out	350.5	0.143234	34
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-188-188.out	220	0.0739413	32
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-188-1.out	380.5	0.0728564	33
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-190-190.out	277.5	0.0389843	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-190-1.out	340.5	0.18298	39
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-192-192.out	346.5	0.120831	38
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-192-1.out	330.5	0.107478	39
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-194-194.out	277.5	0.138033	35
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-194-1.out	299.5	0.138817	38
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-196-196.out	379.5	0.0815662	42
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-196-1.out	294	0.145473	39
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-198-198.out	225.5	0.107572	37
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-198-1.out	393.5	0.137432	39
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-5/woagp-rand-200-1.out	442.5	0.0742544	38
