file	obj	tbest	guards
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-100-100.out	28.1847	0.0193623	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-100-1.out	19.249	0.0154055	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-102-102.out	25.9819	0.0144712	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-102-1.out	26.8135	0.0194089	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-104-104.out	25.0481	0.0104123	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-104-1.out	24.0961	0.00870267	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-106-106.out	26.2334	0.01741	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-106-1.out	24.8043	0.0134259	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-108-108.out	19.0812	0.0191274	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-108-1.out	24.8981	0.0139735	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-110-110.out	24.6503	0.0138236	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-110-1.out	24.9134	0.0156822	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-112-112.out	20.1483	0.0262724	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-112-1.out	22.8439	0.0136855	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-114-114.out	28.5773	0.0261516	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-114-1.out	24.4505	0.0117502	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-116-116.out	19.8823	0.0234509	20
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-116-1.out	24.7125	0.013603	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-118-118.out	22.5668	0.0279706	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-118-1.out	23.7337	0.013627	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-120-120.out	28.4856	0.0142577	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-120-1.out	30.775	0.0191593	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-12-12.out	2.25	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-122-122.out	22.1026	0.0262369	23
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-122-1.out	29.9615	0.0304148	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-124-124.out	21.9473	0.0334821	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-124-1.out	30.3429	0.0326324	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-126-126.out	24.442	0.0207143	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-126-1.out	30.2468	0.0436972	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-128-128.out	21.6382	0.0237896	23
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-128-1.out	26.466	0.0265366	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-130-130.out	28.1573	0.0318968	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-130-1.out	29.7468	0.0236539	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-132-132.out	27.6563	0.0441563	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-132-1.out	29.4057	0.0441541	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-134-134.out	26.7284	0.0343012	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-134-1.out	30.2763	0.050891	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-136-136.out	25.5842	0.0308686	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-136-1.out	28.7031	0.0275042	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-138-138.out	27.5259	0.0217592	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-138-1.out	28.8474	0.0292124	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-140-140.out	23.0474	0.0601942	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-140-1.out	28.3629	0.0380061	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-14-14.out	3.56604	0.000107723	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-14-1.out	3.21019	0.000131838	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-142-142.out	29.5302	0.0843849	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-142-1.out	28.596	0.0476263	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-144-144.out	35.8958	0.0448065	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-144-1.out	29.3176	0.105424	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-146-146.out	27.7836	0.0425028	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-146-1.out	29.4905	0.0602428	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-148-148.out	27.9688	0.0503804	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-148-1.out	29.149	0.114104	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-150-150.out	32.845	0.0216455	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-150-1.out	32.309	0.0413918	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-152-152.out	27.4875	0.0235141	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-152-1.out	35.2505	0.0564226	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-154-154.out	35.6009	0.0550049	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-154-1.out	37.6219	0.034423	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-156-156.out	31.8095	0.0594294	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-156-1.out	28.7786	0.0614393	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-158-158.out	36.0829	0.0563872	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-158-1.out	29.0221	0.0435961	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-160-160.out	33.5502	0.0972144	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-160-1.out	29.2198	0.0543888	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-16-16.out	3.64103	0.000205076	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-16-1.out	3.24183	0.000214901	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-162-162.out	31.1164	0.0891516	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-162-1.out	26.9241	0.0627433	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-164-164.out	29.7571	0.0575399	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-164-1.out	25.4851	0.105689	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-166-166.out	32.1813	0.118037	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-166-1.out	38.3985	0.0768868	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-168-168.out	28.8218	0.0507834	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-168-1.out	38.7223	0.0307586	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-170-170.out	37.7318	0.053619	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-rand-170-1.out	37.5125	0.0459275	33
