file	obj	tbest	guards
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-100-100.out	28.1847	0.0209595	26
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-100-1.out	19.249	0.0118059	19
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-102-102.out	25.9819	0.0227112	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-102-1.out	26.8135	0.0132733	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-104-104.out	25.0481	0.0118126	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-104-1.out	24.0961	0.0119233	21
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-106-106.out	26.2334	0.0144657	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-106-1.out	24.8043	0.0241917	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-108-108.out	19.0812	0.0308322	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-108-1.out	24.8981	0.0193002	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-110-110.out	24.6503	0.00993712	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-110-1.out	24.9134	0.0149543	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-112-112.out	20.1483	0.0152167	19
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-112-1.out	22.8439	0.0119445	21
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-114-114.out	28.5773	0.0251666	27
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-114-1.out	24.4505	0.0151262	21
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-116-116.out	19.8823	0.015522	20
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-116-1.out	24.7125	0.020594	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-118-118.out	22.5668	0.0405486	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-118-1.out	23.7337	0.025472	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-120-120.out	28.4856	0.0203609	26
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-120-1.out	30.775	0.0192109	25
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-12-12.out	2.25	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-122-122.out	22.1026	0.0208039	23
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-122-1.out	29.9615	0.029112	25
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-124-124.out	21.9473	0.0396275	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-124-1.out	30.3429	0.0239659	26
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-126-126.out	24.442	0.0183733	22
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-126-1.out	30.2468	0.0218726	26
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-128-128.out	21.6382	0.0243633	23
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-128-1.out	26.466	0.0149204	27
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-130-130.out	28.1573	0.0252513	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-130-1.out	29.7468	0.0379808	29
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-132-132.out	27.6563	0.0267053	28
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-132-1.out	29.4057	0.041358	28
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-134-134.out	26.7284	0.0465188	25
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-134-1.out	30.2763	0.0239854	29
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-136-136.out	25.5842	0.0552749	24
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-136-1.out	28.7031	0.0237691	27
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-138-138.out	27.5259	0.0376747	27
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-138-1.out	28.8474	0.0244269	27
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-140-140.out	23.0474	0.0694418	25
runs/random-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-rand-140-1.out	28.3629	0.0253867	28
