file	obj	tbest	guards
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-100.out	3.3561	0.0513722	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-102.out	3.30927	0.155443	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-104.out	3.28633	0.15104	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-106.out	3.24404	0.175691	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-108.out	3.22277	0.179391	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-110.out	3.18445	0.197752	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-112.out	3.16464	0.195024	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-114.out	3.12981	0.21386	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-116.out	3.11181	0.121003	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-118.out	3.08003	0.196264	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-120.out	3.06493	0.244669	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-122.out	3.0358	0.278759	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-124.out	3.01943	0.298286	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-126.out	2.99274	0.305235	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-128.out	2.97732	0.30911	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-12.out	2.01818	0	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-130.out	2.9528	0.314634	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-132.out	2.93824	0.358315	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-134.out	2.91566	0.134721	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-136.out	2.90188	0.397348	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-138.out	2.88104	0.31728	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-140.out	2.86993	0.402118	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-142.out	2.85062	0.447458	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-144.out	2.83813	0.47748	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-146.out	2.82024	0.50269	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-148.out	2.80835	0.525709	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-14.out	1.9422	0.000161873	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-150.out	2.79176	0.544036	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-152.out	2.78042	0.584416	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-154.out	2.76499	0.607384	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-156.out	2.75439	0.657404	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-158.out	2.74002	0.661109	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-160.out	2.73092	0.68516	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-162.out	2.7175	0.718307	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-164.out	2.70752	0.790113	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-166.out	2.695	0.297734	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-168.out	2.68543	0.606909	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-16.out	1.9697	0.000171489	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-170.out	2.67373	0.867522	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-172.out	2.66452	0.889276	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-174.out	2.65358	0.930922	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-176.out	2.64472	0.998111	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-178.out	2.63447	0.97254	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-180.out	2.6271	1.02395	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-182.out	2.61746	0.946601	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-184.out	2.60921	1.1581	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-186.out	2.60016	1.08358	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-188.out	2.59219	1.21881	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-18.out	1.91489	0.000187677	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-190.out	2.58369	1.24067	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-192.out	2.57599	1.18981	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-194.out	2.568	1.32086	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-196.out	2.56068	1.27851	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-198.out	2.55316	1.42552	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-200.out	2.76788	1.66357	8
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-20.out	2.33713	0.000504472	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-22.out	2.58013	0.000498437	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-24.out	2.47478	0.000347462	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-26.out	2.93548	0.000785019	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-28.out	4.08856	0.000978392	4
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-30.out	4.66759	0.000694488	4
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-32.out	5.4555	0.00186774	5
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-34.out	10.072	0.00184075	9
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-36.out	10.5603	0.00346306	10
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-38.out	6.89661	0.00169579	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-40.out	5.72816	0.0026423	6
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-42.out	6.82483	0.00407488	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-44.out	6.05304	0.00590966	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-46.out	5.73071	0.00599117	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-48.out	5.64593	0.0093237	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-50.out	5.31351	0.00718351	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-52.out	5.25116	0.00818757	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-54.out	5.02587	0.00955106	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-56.out	4.97164	0.0175577	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-58.out	4.73625	0.0109704	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-60.out	4.71038	0.0163044	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-62.out	4.54386	0.0296165	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-64.out	4.47624	0.0168616	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-66.out	4.33385	0.0350275	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-68.out	4.27749	0.0147716	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-70.out	4.15459	0.0405182	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-72.out	4.10693	0.0427255	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-74.out	3.99995	0.0487521	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-76.out	3.95833	0.0508156	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-78.out	3.8646	0.0527991	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-80.out	3.8304	0.0694583	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-82.out	3.74782	0.0758912	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-84.out	3.71251	0.052136	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-86.out	3.63951	0.0745259	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-88.out	3.60746	0.0835137	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-8.out	1.17647	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-90.out	3.54261	0.0866217	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-92.out	3.51338	0.0995098	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-94.out	3.4555	0.112657	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-96.out	3.42871	0.12693	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-fat-98.out	3.37684	0.120593	7
