file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-100.out	39	0.00190578	20
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-102.out	39	0.00115385	20
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-104.out	41	0.00209586	21
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-106.out	41	0.00120688	21
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-108.out	43	0.00224732	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-110.out	43	0.000814862	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-112.out	43	0.0023349	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-114.out	43	0.00236412	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-116.out	45	0.00255558	23
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-118.out	45	0.00206639	23
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-120.out	47	0.00184424	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-122.out	47	0.00279431	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-124.out	47	0.00279975	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-126.out	47	0.00221288	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-128.out	49	0.00304364	25
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-130.out	49	0.002162	25
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-132.out	51	0.00327163	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-134.out	51	0.00282713	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-136.out	51	0.00335826	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-138.out	51	0.00309517	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-140.out	53	0.00225742	27
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-142.out	53	0.0012937	27
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-144.out	55	0.00231711	28
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-146.out	55	0.00370162	28
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-148.out	55	0.00390257	28
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-150.out	55	0.00389222	28
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-152.out	57	0.00406717	29
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-154.out	57	0.0036248	29
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-156.out	59	0.00224577	30
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-158.out	59	0.00302606	30
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-160.out	59	0.00393578	30
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-162.out	59	0.00420787	30
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-164.out	61	0.00492886	31
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-166.out	61	0.00298171	31
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-168.out	63	0.00258623	32
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-16.out	7	0	4
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-170.out	63	0.00477913	32
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-172.out	63	0.00334123	32
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-174.out	63	0.00192999	32
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-176.out	65	0.00422763	33
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-178.out	65	0.00472958	33
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-180.out	67	0.00517506	34
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-182.out	67	0.00415048	34
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-184.out	67	0.00452489	34
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-186.out	67	0.00368573	34
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-188.out	69	0.00547306	35
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-18.out	7	0.000128153	4
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-190.out	69	0.0033671	35
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-192.out	71	0.00423282	36
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-194.out	71	0.00545943	36
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-196.out	71	0.00517378	36
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-198.out	71	0.00534352	36
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-200.out	75	0.00374678	38
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-20.out	11	0.000194019	6
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-22.out	13	0.000230865	7
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-24.out	15	0.000277137	8
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-26.out	15	0.000293792	8
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-28.out	15	0.000304921	8
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-30.out	15	0.000263079	8
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-min-32.out	17	0.000364602	9
