file	obj	tbest	guards
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-100.out	3.3561	0.144902	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-102.out	3.30927	0.135762	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-104.out	3.28633	0.111337	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-106.out	3.24404	0.160767	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-108.out	3.22277	0.170102	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-110.out	3.18445	0.103211	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-112.out	3.16464	0.0745153	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-114.out	3.12981	0.224502	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-116.out	3.11181	0.22706	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-118.out	3.08003	0.231563	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-120.out	3.06493	0.262712	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-122.out	3.0358	0.278085	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-124.out	3.01943	0.297765	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-126.out	2.99274	0.248385	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-128.out	2.97732	0.314683	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-12.out	2.01818	0	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-130.out	2.9528	0.34818	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-132.out	2.93824	0.357896	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-134.out	2.91566	0.385351	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-136.out	2.90188	0.37369	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-138.out	2.88104	0.415377	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-140.out	2.86993	0.430239	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-142.out	2.85062	0.456009	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-144.out	2.83813	0.170391	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-146.out	2.82024	0.500082	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-148.out	2.80835	0.4883	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-14.out	1.9422	0	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-150.out	2.79176	0.544358	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-152.out	2.78042	0.528386	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-154.out	2.76499	0.583059	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-156.out	2.75439	0.624899	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-158.out	2.74002	0.662032	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-160.out	2.73092	0.68448	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-162.out	2.7175	0.686706	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-164.out	2.70752	0.750812	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-166.out	2.695	0.796361	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-168.out	2.68543	0.863498	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-16.out	1.9697	0	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-170.out	2.67373	0.853045	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-172.out	2.66452	0.882748	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-174.out	2.65358	0.926935	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-176.out	2.64472	0.96389	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-178.out	2.63447	0.921808	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-180.out	2.6271	1.06801	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-182.out	2.61746	1.08373	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-184.out	2.60921	0.5645	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-186.out	2.60016	0.656609	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-188.out	2.59219	0.469306	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-18.out	1.91489	0.000173985	2
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-190.out	2.58369	0.682055	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-192.out	2.57599	1.29583	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-194.out	2.568	1.32422	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-196.out	2.56068	1.3818	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-198.out	2.55316	1.4458	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-200.out	2.76788	1.25254	8
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-20.out	2.33713	0.000429014	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-22.out	2.58013	0.000610085	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-24.out	2.47478	0.000497817	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-26.out	2.93548	0.000780676	3
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-28.out	4.08856	0.00123162	4
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-30.out	4.66759	0.00134513	4
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-32.out	5.4555	0.00204098	5
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-34.out	10.072	0.00225578	9
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-36.out	10.5603	0.00248188	10
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-38.out	6.89661	0.00238169	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-40.out	5.72816	0.00284091	6
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-42.out	6.82483	0.00409177	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-44.out	6.05304	0.00437797	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-46.out	5.73071	0.00359118	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-48.out	5.64593	0.00914162	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-50.out	5.31351	0.00714088	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-52.out	5.25116	0.0109989	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-54.out	5.02587	0.00984448	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-56.out	4.97164	0.0106589	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-58.out	4.73625	0.0119856	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-60.out	4.71038	0.0135316	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-62.out	4.54386	0.0204157	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-64.out	4.47624	0.028851	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-66.out	4.33385	0.0338833	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-68.out	4.27749	0.0207546	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-70.out	4.15459	0.0412643	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-72.out	4.10693	0.0481463	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-74.out	3.99995	0.027424	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-76.out	3.95833	0.0436845	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-78.out	3.8646	0.0240899	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-80.out	3.8304	0.0686061	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-82.out	3.74782	0.038408	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-84.out	3.71251	0.0818028	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-86.out	3.63951	0.0448779	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-88.out	3.60746	0.097078	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-8.out	1.17647	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-90.out	3.54261	0.0843581	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-92.out	3.51338	0.10045	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-94.out	3.4555	0.0595714	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-96.out	3.42871	0.0982819	7
runs/large-A-1W-0G-4P-0.0-offs-0.2dist-5/woagp-fat-98.out	3.37684	0.13623	7
