file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-100.out	39	0.00190987	20
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-102.out	39	0.00180539	20
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-104.out	41	0.00209551	21
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-106.out	41	0.00195439	21
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-108.out	43	0.00115123	22
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-110.out	43	0.00227908	22
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-112.out	43	0.0023979	22
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-114.out	43	0.00228256	22
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-116.out	45	0.00144731	23
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-118.out	45	0.00147339	23
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-120.out	47	0.00136968	24
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-122.out	47	0.0023914	24
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-124.out	47	0.00100762	24
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-126.out	47	0.00197868	24
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-128.out	49	0.00152786	25
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-130.out	49	0.00153824	25
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-132.out	51	0.00164594	26
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-134.out	51	0.00329033	26
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-136.out	51	0.00334086	26
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-138.out	51	0.00266829	26
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-140.out	53	0.0022806	27
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-142.out	53	0.00358083	27
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-144.out	55	0.0030964	28
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-146.out	55	0.00269548	28
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-148.out	55	0.0033359	28
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-150.out	55	0.00226303	28
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-152.out	57	0.00412472	29
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-154.out	57	0.0036083	29
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-156.out	59	0.00228175	30
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-158.out	59	0.00293585	30
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-160.out	59	0.0033709	30
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-162.out	59	0.00425445	30
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-164.out	61	0.00487714	31
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-166.out	61	0.00248617	31
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-168.out	63	0.00258082	32
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-16.out	7	0	4
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-170.out	63	0.00350589	32
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-172.out	63	0.00399644	32
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-174.out	63	0.00266251	32
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-176.out	65	0.00203012	33
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-178.out	65	0.00344329	33
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-180.out	67	0.00437242	34
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-182.out	67	0.00466942	34
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-184.out	67	0.00452177	34
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-186.out	67	0.00348217	34
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-188.out	69	0.00230148	35
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-18.out	7	0	4
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-190.out	69	0.00324792	35
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-192.out	71	0.00340477	36
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-194.out	71	0.00537454	36
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-196.out	71	0.00512432	36
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-198.out	71	0.00416905	36
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-200.out	75	0.00619204	38
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-20.out	11	0.000102886	6
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-22.out	13	0.000117743	7
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-24.out	15	0.000270192	8
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-26.out	15	0.000290747	8
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-28.out	15	0.000303526	8
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-30.out	15	0.000158763	8
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-32.out	17	0.000376005	9
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-34.out	17	0.000382408	9
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-36.out	19	0.000431984	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-38.out	19	0.000471782	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-40.out	19	0.000466699	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-42.out	19	0.000490206	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-44.out	21	0.00028077	11
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-46.out	21	0.000307831	11
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-48.out	23	0.000598909	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-50.out	23	0.000620138	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-52.out	23	0.000666274	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-54.out	23	0.00070708	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-56.out	25	0.000789557	13
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-58.out	25	0.000798659	13
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-60.out	27	0.000877965	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-62.out	27	0.000849652	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-64.out	27	0.000471294	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-66.out	27	0.00095016	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-68.out	29	0.000965804	15
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-70.out	29	0.000376504	15
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-72.out	31	0.0011912	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-74.out	31	0.00101441	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-76.out	31	0.00121606	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-78.out	31	0.00125617	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-80.out	33	0.00135388	17
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-82.out	33	0.00138523	17
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-84.out	35	0.000529705	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-86.out	35	0.00140531	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-88.out	35	0.000791491	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-8.out	3	0	2
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-5/woagp-min-90.out	35	0.000882053	18
