file	obj	tbest	guards
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-100.out	19.5015	0.00554387	20
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-102.out	19.4914	0.00645306	20
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-104.out	19.4817	0.0109234	20
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-106.out	21.5221	0.0116586	22
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-108.out	21.5122	0.00718338	22
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-10.out	2.75862	8.1968	3
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-110.out	20.625	0.00635596	21
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-112.out	21.4935	0.00979923	22
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-114.out	21.4846	0.00933273	22
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-116.out	21.4761	0.00902407	22
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-118.out	22.6361	0.0128133	23
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-120.out	23.5036	0.0151747	24
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-122.out	22.6196	0.0118718	23
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-124.out	23.4871	0.0171526	24
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-126.out	24.6458	0.0129306	25
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-128.out	24.6378	0.0153469	25
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-12.out	2.66667	8.1317	3
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-130.out	24.63	0.0204207	25
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-132.out	25.4967	0.0152654	26
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-134.out	27.5283	0.013786	28
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-136.out	27.5203	0.0356836	28
runs/small-A-1W-0G-4P-0.0-offs-0.3dist-5/woagp-min-138.out	26.6392	0.0347207	27
