file	obj	tbest	guards
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-100-100.out	167.5	0.0235603	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-100-1.out	105	0.0123917	20
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-10-1.out	5	0	2
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-102-102.out	142.5	0.0208732	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-102-1.out	116.5	0.0138969	23
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-104-104.out	148.5	0.0100657	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-104-1.out	108.5	0.0169492	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-106-106.out	114.5	0.0154509	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-106-1.out	121	0.0159295	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-108-108.out	112.5	0.0142904	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-108-1.out	123	0.0203973	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-110-110.out	145	0.0249893	23
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-110-1.out	127.5	0.0149276	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-112-112.out	117.5	0.0153581	19
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-112-1.out	148.5	0.0144761	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-114-114.out	162	0.0194804	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-114-1.out	141.5	0.0116587	21
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-116-116.out	100.5	0.0162688	20
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-116-1.out	158	0.0126405	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-118-118.out	134	0.042165	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-118-1.out	157	0.0259985	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-120-120.out	176	0.0273228	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-120-1.out	148	0.0320903	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-12-12.out	4.5	0.00012555	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-12-1.out	6.41548	0	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-122-122.out	112	0.0189892	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-122-1.out	229.5	0.020985	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-124-124.out	113	0.0331201	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-124-1.out	141.5	0.0160359	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-126-126.out	134.5	0.0165249	22
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-126-1.out	152	0.03824	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-128-128.out	124	0.0332714	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-128-1.out	139.5	0.0213257	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-130-130.out	164.5	0.0355682	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-130-1.out	166	0.0205139	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-132-132.out	142	0.0438012	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-132-1.out	162.5	0.0248337	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-134-134.out	156.5	0.0351426	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-134-1.out	166	0.0337617	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-136-136.out	164	0.0589636	24
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-136-1.out	170	0.0238793	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-138-138.out	125	0.0370386	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-138-1.out	171.5	0.0396369	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-140-140.out	149.5	0.0628576	25
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-140-1.out	173	0.0357558	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-14-14.out	5	0.000103926	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-14-1.out	7.3541	0	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-142-142.out	164.5	0.0777474	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-142-1.out	173.5	0.0485708	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-144-144.out	228.428	0.0364039	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-144-1.out	190	0.112971	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-146-146.out	264.5	0.0590263	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-146-1.out	193	0.0432463	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-148-148.out	266.5	0.0480075	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-148-1.out	194	0.122557	26
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-150-150.out	189.5	0.0404084	27
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-150-1.out	213	0.0482652	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-152-152.out	221	0.0600939	28
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-152-1.out	210	0.057168	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-154-154.out	223.5	0.0418797	32
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-154-1.out	242.5	0.0387828	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-156-156.out	213.5	0.0620635	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-156-1.out	233.5	0.060857	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-158-158.out	218.5	0.0545533	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-158-1.out	237.5	0.0437011	29
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-160-160.out	197	0.105675	31
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-160-1.out	243.5	0.0379867	30
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-16-16.out	6.5	0.000207169	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-16-1.out	7.5	0.000199919	3
runs/random-A-1W-1G-4P-0.0-offs-0.1dist-2/woagp-rand-162-162.out	237.5	0.0397595	29
