file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-100.out	39	0.00191879	20
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-102.out	39	0.00191599	20
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-104.out	41	0.00210487	21
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-106.out	41	0.00105012	21
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-108.out	43	0.00223927	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-110.out	43	0.00228969	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-112.out	43	0.00232568	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-114.out	43	0.00197467	22
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-116.out	45	0.00217249	23
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-118.out	45	0.00227941	23
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-120.out	47	0.00244878	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-122.out	47	0.00277392	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-124.out	47	0.00262026	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-126.out	47	0.00237338	24
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-128.out	49	0.00302628	25
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-130.out	49	0.0010859	25
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-132.out	51	0.00166057	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-134.out	51	0.00329167	26
runs/small-A-1W-1G-4P-0.0-offs-0.1dist-10/woagp-min-136.out	51	0.0033237	26
