file	obj	tbest	guards
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-100.out	19.9413	0.00190147	20
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-102.out	20.2241	0.00129244	20
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-104.out	21.093	0.00147973	21
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-106.out	22.2541	0.00180665	22
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-108.out	21.9512	0.00112837	22
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-10.out	2.93103	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-110.out	22.234	0.00195558	22
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-112.out	21.9321	0.00231461	22
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-114.out	22.2154	0.00234026	22
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-116.out	23.0831	0.0025456	23
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-118.out	24.2426	0.00136387	24
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-120.out	23.9416	0.00259639	24
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-122.out	24.2249	0.00237016	24
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-124.out	23.9247	0.00162937	24
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-126.out	24.2083	0.00162711	24
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-128.out	25.0752	0.00106667	25
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-130.out	26.2332	0.00159487	26
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-132.out	25.9338	0.00324354	26
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-134.out	26.2174	0.00219621	26
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-136.out	25.9186	0.00335632	26
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-138.out	26.2025	0.00334862	26
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-140.out	27.0686	0.00177791	27
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-142.out	28.2254	0.00190574	28
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-144.out	27.9273	0.00297754	28
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-146.out	28.2111	0.00386998	28
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-148.out	27.9136	0.00353075	28
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-14.out	3.25581	0	3
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-150.out	28.1977	0.00235714	28
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-152.out	29.0631	0.00383611	29
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-154.out	30.2189	0.0035481	30
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-156.out	29.9218	0.00310774	30
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-158.out	30.2059	0.00225154	30
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-160.out	29.9093	0.00372002	30
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-162.out	30.1936	0.00171867	30
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-164.out	31.0584	0.00312542	31
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-166.out	32.2133	0.00513782	32
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-168.out	31.9171	0.00258938	32
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-16.out	4.16	0.000124409	4
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-170.out	32.2014	0.00522798	32
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-172.out	31.9056	0.00422644	32
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-174.out	32.19	0.00475335	32
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-176.out	33.0544	0.00284083	33
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-178.out	34.2085	0.00293751	34
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-180.out	33.9131	0.004742	34
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-182.out	34.1975	0.00553528	34
runs/small-A-1W-0G-4P-0.0-offs-0.1dist-10/woagp-min-184.out	33.9024	0.00538686	34
