file	obj	tbest	guards
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-100-100.out	28.1847	0.0214829	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-100-1.out	19.249	0.0159856	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-102-102.out	25.9819	0.0148678	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-102-1.out	26.8135	0.0167492	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-104-104.out	25.0481	0.00874616	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-104-1.out	24.0961	0.0106555	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-106-106.out	26.2334	0.0095002	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-106-1.out	24.8043	0.0133952	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-108-108.out	19.0812	0.0237871	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-108-1.out	24.8981	0.0139899	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-110-110.out	24.6503	0.0139127	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-110-1.out	24.9134	0.0172346	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-112-112.out	20.1483	0.0138252	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-112-1.out	22.8439	0.0104776	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-114-114.out	28.5773	0.0301303	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-114-1.out	24.4505	0.0146818	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-116-116.out	19.8823	0.015047	20
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-116-1.out	24.7125	0.0129885	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-118-118.out	22.5668	0.0244421	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-118-1.out	23.7337	0.015169	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-120-120.out	28.4856	0.0287012	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-120-1.out	30.775	0.0193088	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-12-12.out	2.25	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-122-122.out	22.1026	0.0199604	23
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-122-1.out	29.9615	0.0377314	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-124-124.out	21.9473	0.0353927	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-124-1.out	30.3429	0.0266484	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-126-126.out	24.442	0.0188707	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-126-1.out	30.2468	0.017396	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-128-128.out	21.6382	0.0330038	23
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-128-1.out	26.466	0.0263482	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-130-130.out	28.1573	0.0324066	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-130-1.out	29.7468	0.0230233	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-132-132.out	27.6563	0.0349171	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-132-1.out	29.4057	0.0335803	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-134-134.out	26.7284	0.0243132	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-134-1.out	30.2763	0.0260125	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-136-136.out	25.5842	0.0371449	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-136-1.out	28.7031	0.0238537	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-138-138.out	27.5259	0.0592438	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-138-1.out	28.8474	0.036087	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-140-140.out	23.0474	0.0604148	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-140-1.out	28.3629	0.0257798	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-14-14.out	3.56604	0.000107358	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-14-1.out	3.21019	0.000120058	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-142-142.out	29.5302	0.0336501	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-142-1.out	28.596	0.0366768	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-144-144.out	35.8958	0.0600577	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-144-1.out	29.3176	0.0915032	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-146-146.out	27.7836	0.0621385	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-146-1.out	29.4905	0.0895633	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-148-148.out	27.9688	0.0317857	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-148-1.out	29.149	0.124672	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-150-150.out	32.845	0.0300718	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-150-1.out	32.309	0.0282137	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-152-152.out	27.4875	0.0579386	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-152-1.out	35.2505	0.0431917	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-154-154.out	35.6009	0.0430717	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-154-1.out	37.6219	0.0400924	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-156-156.out	31.8095	0.0642947	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-156-1.out	28.7786	0.056768	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-158-158.out	36.0829	0.0669141	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-158-1.out	29.0221	0.0470767	28
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-160-160.out	33.5502	0.0396185	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-160-1.out	29.2198	0.0582813	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-16-16.out	3.64103	0.000177344	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-16-1.out	3.24183	0.000198756	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-162-162.out	31.1164	0.0867414	29
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-162-1.out	26.9241	0.114471	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-164-164.out	29.7571	0.042748	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-164-1.out	25.4851	0.118102	32
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-166-166.out	32.1813	0.1185	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-166-1.out	38.3985	0.0816967	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-168-168.out	28.8218	0.0724023	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-168-1.out	38.7223	0.0713721	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-170-170.out	37.7318	0.079154	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-170-1.out	37.5125	0.0541664	33
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-172-172.out	36.3503	0.0870727	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-172-1.out	34.8173	0.0703826	35
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-174-174.out	31.2653	0.0529325	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-174-1.out	34.6616	0.0838131	35
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-176-176.out	38.5475	0.153594	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-176-1.out	30.9769	0.0848062	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-178-178.out	40.706	0.130774	37
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-178-1.out	31.0378	0.148204	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-180-180.out	34.6345	0.131483	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-180-1.out	31.0876	0.141879	30
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-18-18.out	3.82301	0.00010545	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-18-1.out	2.98598	0.000148431	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-182-182.out	36.7911	0.122045	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-182-1.out	32.2165	0.12345	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-184-184.out	40.1869	0.0809683	39
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-184-1.out	34.485	0.0723037	36
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-186-186.out	39.3339	0.108533	37
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-186-1.out	38.7473	0.118797	34
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-188-188.out	33.4959	0.0886356	31
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-188-1.out	35.9857	0.152878	33
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-190-190.out	37.7367	0.0569496	35
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-190-1.out	42.219	0.100452	39
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-192-192.out	41.6731	0.0479614	38
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-192-1.out	42.2618	0.155773	39
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-194-194.out	41.4975	0.138691	35
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-194-1.out	37.6005	0.118982	38
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-196-196.out	43.0111	0.0874064	41
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-196-1.out	37.3152	0.154668	39
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-198-198.out	38.3656	0.0702213	38
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-198-1.out	43.7886	0.103605	39
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-200-1.out	42.4759	0.130256	38
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-200-200.out	45.8241	0.132197	42
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-20-1.out	3.49376	0.000433839	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-20-20.out	2.3937	0.000123191	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-22-1.out	3.80247	0.000324404	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-22-22.out	3.75449	0.000330055	5
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-24-1.out	4.48	0.000372731	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-24-24.out	5.73399	0.00046541	6
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-26-1.out	4.18339	0.000448258	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-26-26.out	4.57143	0.000414122	4
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-28-1.out	4.99257	0.000321232	5
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-28-28.out	6.82798	0.000447044	7
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-2/woagp-rand-30-1.out	5.65963	0.000439636	6
