file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-100.out	39	0.0019039	20
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-102.out	39	0.00193319	20
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-104.out	41	0.00207621	21
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-106.out	41	0.00211305	21
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-108.out	43	0.00219741	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-110.out	43	0.00229769	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-112.out	43	0.0023506	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-114.out	43	0.0021974	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-116.out	45	0.00252301	23
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-118.out	45	0.00130326	23
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-120.out	47	0.00158392	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-122.out	47	0.00160657	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-124.out	47	0.00139431	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-126.out	47	0.00101038	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-128.out	49	0.00260547	25
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-130.out	49	0.00282867	25
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-132.out	51	0.00188754	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-134.out	51	0.00244807	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-136.out	51	0.00330726	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-138.out	51	0.00335209	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-140.out	53	0.00286722	27
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-142.out	53	0.0025432	27
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-144.out	55	0.00311091	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-146.out	55	0.00312593	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-148.out	55	0.00298422	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-150.out	55	0.00197577	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-152.out	57	0.00368401	29
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-154.out	57	0.00399075	29
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-156.out	59	0.00300214	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-158.out	59	0.00450614	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-160.out	59	0.00167801	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-162.out	59	0.00370048	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-164.out	61	0.00450609	31
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-166.out	61	0.00435515	31
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-168.out	63	0.0025697	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-16.out	7	0.000126479	4
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-170.out	63	0.00367668	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-172.out	63	0.002646	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-174.out	63	0.00485065	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-176.out	65	0.00445215	33
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-178.out	65	0.00517396	33
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-180.out	67	0.00401245	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-182.out	67	0.00296738	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-184.out	67	0.00301208	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-186.out	67	0.00364273	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-188.out	69	0.00586944	35
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-18.out	7	0	4
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-190.out	69	0.0036575	35
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-192.out	71	0.00586382	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-194.out	71	0.0025235	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-196.out	71	0.00455927	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-198.out	71	0.00503522	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-200.out	75	0.00526212	38
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-20.out	11	0.000201142	6
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-22.out	13	0	7
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-24.out	15	0.000267328	8
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-26.out	15	0.000289723	8
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-min-28.out	15	0.000301363	8
