file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-100.out	39	0.00190899	20
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-102.out	39	0.00193961	20
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-104.out	41	0.00104944	21
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-106.out	41	0.00210982	21
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-108.out	43	0.000801674	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-110.out	43	0.00116223	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-112.out	43	0.0023255	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-114.out	43	0.00233687	22
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-116.out	45	0.00256346	23
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-118.out	45	0.00259465	23
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-120.out	47	0.00273999	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-122.out	47	0.00277364	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-124.out	47	0.00280761	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-126.out	47	0.00231702	24
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-128.out	49	0.0030598	25
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-130.out	49	0.00308401	25
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-132.out	51	0.0032832	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-134.out	51	0.00262822	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-136.out	51	0.00249342	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-138.out	51	0.00294093	26
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-140.out	53	0.00357831	27
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-142.out	53	0.00206023	27
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-144.out	55	0.00220503	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-146.out	55	0.00239219	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-148.out	55	0.00146067	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-150.out	55	0.00237972	28
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-152.out	57	0.002214	29
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-154.out	57	0.00325701	29
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-156.out	59	0.0024542	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-158.out	59	0.00416257	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-160.out	59	0.00290999	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-162.out	59	0.00274379	30
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-164.out	61	0.00454149	31
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-166.out	61	0.0036871	31
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-168.out	63	0.00356343	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-16.out	7	0.000125256	4
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-170.out	63	0.0034503	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-172.out	63	0.00465487	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-174.out	63	0.00325268	32
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-176.out	65	0.00316643	33
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-178.out	65	0.00429115	33
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-180.out	67	0.0029505	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-182.out	67	0.00217979	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-184.out	67	0.00529502	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-186.out	67	0.00354889	34
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-188.out	69	0.00402178	35
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-18.out	7	0.000129252	4
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-190.out	69	0.00320497	35
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-192.out	71	0.00403692	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-194.out	71	0.00338823	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-196.out	71	0.0058881	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-198.out	71	0.00383084	36
runs/small-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-min-200.out	75	0.00424391	38
