file	obj	tbest	guards
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-100.out	3.3561	0.141995	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-102.out	3.30927	0.157502	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-104.out	3.28633	0.165175	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-106.out	3.24404	0.160746	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-108.out	3.22277	0.188927	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-10.out	1.20968	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-110.out	3.18445	0.187535	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-112.out	3.16464	0.2071	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-114.out	3.12981	0.223664	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-116.out	3.11181	0.223758	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-118.out	3.08003	0.245786	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-120.out	3.06493	0.24144	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-122.out	3.0358	0.263938	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-124.out	3.01943	0.138045	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-126.out	2.99274	0.145695	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-128.out	2.97732	0.173432	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-12.out	2.01818	0.000137421	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-130.out	2.9528	0.120945	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-132.out	2.93824	0.359188	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-134.out	2.91566	0.203781	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-136.out	2.90188	0.37492	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-138.out	2.88104	0.40674	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-140.out	2.86993	0.329171	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-142.out	2.85062	0.254982	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-144.out	2.83813	0.425727	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-146.out	2.82024	0.479945	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-148.out	2.80835	0.511917	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-14.out	1.9422	0.000161988	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-150.out	2.79176	0.545971	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-152.out	2.78042	0.551806	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-154.out	2.76499	0.593004	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-156.out	2.75439	0.628749	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-158.out	2.74002	0.659042	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-160.out	2.73092	0.683047	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-162.out	2.7175	0.732448	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-164.out	2.70752	0.294563	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-166.out	2.695	0.772555	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-168.out	2.68543	0.813786	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-16.out	1.9697	0.000217618	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-170.out	2.67373	0.863634	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-172.out	2.66452	0.903239	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-174.out	2.65358	0.957501	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-176.out	2.64472	0.962477	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-178.out	2.63447	1.05896	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-180.out	2.6271	0.96766	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-182.out	2.61746	1.1022	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-184.out	2.60921	1.11462	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-186.out	2.60016	1.14629	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-188.out	2.59219	1.19929	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-18.out	1.91489	0.000163235	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-190.out	2.58369	1.23723	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-192.out	2.57599	1.32946	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-194.out	2.568	0.726156	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-196.out	2.56068	0.538061	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-198.out	2.55316	1.3288	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-200.out	2.76788	1.68026	8
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-20.out	2.33713	0.000507861	3
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-22.out	2.58013	0.000334116	3
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-24.out	2.47478	0.000413172	3
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-26.out	2.93548	0.000282805	3
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-28.out	4.08856	0.00112383	4
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-30.out	4.66759	0.000696578	4
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-32.out	5.4555	0.00183696	5
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-34.out	10.072	0.00383359	9
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-36.out	10.5603	0.00382234	10
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-38.out	6.89661	0.00238307	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-40.out	5.72816	0.00405509	6
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-42.out	6.82483	0.00665509	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-44.out	6.05304	0.00564899	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-46.out	5.73071	0.00976446	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-48.out	5.64593	0.00816464	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-50.out	5.31351	0.00714689	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-52.out	5.25116	0.00985541	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-54.out	5.02587	0.011912	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-56.out	4.97164	0.0187657	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-58.out	4.73625	0.00864027	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-60.out	4.71038	0.0256156	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-62.out	4.54386	0.0241271	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-64.out	4.47624	0.0294492	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-66.out	4.33385	0.0319552	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-68.out	4.27749	0.0376322	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-70.out	4.15459	0.0437252	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-72.out	4.10693	0.0477191	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-74.out	3.99995	0.0415364	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-76.out	3.95833	0.0474271	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-78.out	3.8646	0.0582794	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-80.out	3.8304	0.0682753	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-82.out	3.74782	0.0754259	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-84.out	3.71251	0.0729998	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-86.out	3.63951	0.0815337	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-88.out	3.60746	0.103664	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-8.out	1.17647	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-90.out	3.54261	0.0372444	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-92.out	3.51338	0.111142	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-94.out	3.4555	0.102955	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-96.out	3.42871	0.126406	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-2/woagp-large-98.out	3.37684	0.117921	7
