file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-100.out	38	0.00581087	20
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-102.out	38	0.00546946	20
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-104.out	40	0.00658665	21
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-106.out	42	0.00896961	22
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-108.out	44	0.00822151	23
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-10.out	4	6.94	3
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-110.out	44	0.00613639	23
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-112.out	44	0.00850301	23
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-114.out	42	0.00908749	22
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-116.out	42	0.0128281	22
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-118.out	44	0.0100801	23
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-120.out	46	0.0103837	24
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-122.out	46	0.0105427	24
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-124.out	52	0.017718	27
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-126.out	48	0.0157678	25
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-128.out	48	0.0130877	25
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-12.out	4	4.8779	3
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-130.out	48	0.0145961	25
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-132.out	50	0.0193611	26
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-134.out	50	0.018474	26
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-136.out	50	0.0173199	26
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-138.out	50	0.0187271	26
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-140.out	50	0.0278279	26
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-142.out	52	0.0266737	27
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-144.out	54	0.0252041	28
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-146.out	54	0.0292932	28
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-148.out	54	0.0339922	28
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-14.out	4	8.5329	3
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-150.out	54	0.0218981	28
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-152.out	54	0.0351839	28
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-154.out	56	0.0180578	29
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-156.out	58	0.0347323	30
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-158.out	62	0.0600816	32
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-160.out	62	0.0632802	32
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-162.out	58	0.0395675	30
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-164.out	60	0.0528229	31
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-166.out	62	0.0574536	32
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-168.out	64	0.0592927	33
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-16.out	6	0.000104763	4
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-170.out	66	0.0659698	34
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-172.out	66	0.0639921	34
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-174.out	66	0.0785359	34
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-176.out	68	0.0900639	35
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-178.out	66	0.055357	34
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-180.out	68	0.0405278	35
runs/small-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-min-182.out	68	0.105834	35
