file	obj	tbest	guards
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-100.out	3.3561	0.0677836	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-102.out	3.30927	0.0771386	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-104.out	3.28633	0.0774443	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-106.out	3.24404	0.0627569	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-108.out	3.22277	0.175784	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-10.out	1.20968	0	1
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-110.out	3.18445	0.0984735	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-112.out	3.16464	0.209695	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-114.out	3.12981	0.224216	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-116.out	3.11181	0.2226	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-118.out	3.08003	0.125989	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-120.out	3.06493	0.263024	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-122.out	3.0358	0.211447	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-124.out	3.01943	0.271794	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-126.out	2.99274	0.284849	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-128.out	2.97732	0.313567	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-12.out	2.01818	0.000117278	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-130.out	2.9528	0.24409	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-132.out	2.93824	0.304429	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-134.out	2.91566	0.333772	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-136.out	2.90188	0.399128	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-138.out	2.88104	0.423835	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-140.out	2.86993	0.155063	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-142.out	2.85062	0.423724	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-144.out	2.83813	0.405846	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-146.out	2.82024	0.506324	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-148.out	2.80835	0.533867	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-14.out	1.9422	0.000146806	2
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-150.out	2.79176	0.545943	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-152.out	2.78042	0.549329	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-154.out	2.76499	0.595882	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-156.out	2.75439	0.636904	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-158.out	2.74002	0.658657	7
runs/large-A-1W-0G-4P-0.0-offs-0.5dist-5/woagp-large-160.out	2.73092	0.689595	7
