file	obj	tbest	guards
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-100-100.out	28.1847	0.0265696	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-100-1.out	19.249	0.0129954	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-102-102.out	25.9819	0.0279759	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-102-1.out	26.8135	0.0136971	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-104-104.out	25.0481	0.00898054	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-104-1.out	24.0961	0.0230616	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-106-106.out	26.2334	0.0143407	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-106-1.out	24.8043	0.0193758	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-108-108.out	19.0812	0.0333104	24
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-108-1.out	24.8981	0.0167488	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-110-110.out	24.6503	0.0137532	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-110-1.out	24.9134	0.0220241	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-112-112.out	20.1483	0.0219035	19
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-112-1.out	22.8439	0.0198663	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-114-114.out	28.5773	0.0193564	27
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-114-1.out	24.4505	0.0119098	21
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-116-116.out	19.8823	0.0102872	20
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-116-1.out	24.7125	0.0167173	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-118-118.out	22.5668	0.0323017	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-118-1.out	23.7337	0.0161991	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-120-120.out	28.4856	0.0370628	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-120-1.out	30.775	0.0365297	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-12-12.out	2.25	0	2
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-122-122.out	22.1026	0.0208154	23
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-122-1.out	29.9615	0.0216479	25
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-124-124.out	21.9473	0.0658508	22
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-124-1.out	30.3429	0.0371422	26
runs/random-A-1W-0G-4P-0.0-offs-0.2dist-10/woagp-rand-126-126.out	24.442	0.0178792	22
