file	obj	tbest	guards
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-100-100.out	167.5	0.0167503	26
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-100-1.out	105	0.0111352	20
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-10-1.out	5	0	2
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-102-102.out	142.5	0.0151175	25
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-102-1.out	116.5	0.00823564	23
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-104-104.out	148.5	0.0104346	24
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-104-1.out	108.5	0.0126411	21
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-106-106.out	114.5	0.0123066	21
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-106-1.out	121	0.0166943	22
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-108-108.out	112.5	0.0275583	24
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-108-1.out	123	0.0170906	22
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-110-110.out	145	0.014628	23
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-110-1.out	127.5	0.0150667	22
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-112-112.out	117.5	0.0139516	19
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-112-1.out	148.5	0.0157442	22
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-114-114.out	162	0.0372168	27
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-114-1.out	141.5	0.0141269	21
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-116-116.out	100.5	0.014956	20
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-116-1.out	158	0.0126405	22
runs/random-A-1W-1G-4P-0.0-offs-0.2dist-10/woagp-rand-118-118.out	134	0.0356662	22
