file	obj	tbest	guards
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-32.out	17	0.000278764	9
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-34.out	17	0.000192697	9
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-36.out	19	0.000439015	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-38.out	19	0.000239139	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-40.out	19	0.000262973	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-42.out	19	0.00018085	10
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-44.out	21	0.000562926	11
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-46.out	21	0.000287523	11
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-48.out	23	0.000473489	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-50.out	23	0.000680535	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-52.out	23	0.000686333	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-54.out	23	0.000693554	12
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-56.out	25	0.000788544	13
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-58.out	25	0.000689619	13
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-60.out	27	0.000887653	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-62.out	27	0.000466035	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-64.out	27	0.000936101	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-66.out	27	0.000942717	14
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-68.out	29	0.00103307	15
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-70.out	29	0.000580102	15
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-72.out	31	0.00117169	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-74.out	31	0.00109761	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-76.out	31	0.00112329	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-78.out	31	0.00106662	16
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-80.out	33	0.00135064	17
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-82.out	33	0.00109649	17
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-84.out	35	0.000742891	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-86.out	35	0.0011497	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-88.out	35	0.000779682	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-8.out	3	0	2
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-90.out	35	0.00159393	18
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-92.out	37	0.00171876	19
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-94.out	37	0.00060688	19
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-96.out	39	0.00136845	20
runs/small-A-1W-1G-4P-0.0-offs-0.5dist-2/woagp-min-98.out	39	0.00189721	20
