file	obj	tbest	guards
runs/large-A-2W-0G-4P-0.05/woagp-fat-100.out	3.11803	0.0891205	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-102.out	3.14074	0.129475	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-104.out	3.11883	0.070522	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-106.out	3.08384	0.0804927	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-108.out	3.06347	0.166451	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-10.out	1.20968	0.00137487	2
runs/large-A-2W-0G-4P-0.05/woagp-fat-110.out	3.03182	0.176256	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-112.out	3.01283	0.147991	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-114.out	2.9841	0.183188	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-116.out	2.96681	0.212245	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-118.out	2.94064	0.209421	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-120.out	2.92623	0.179069	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-122.out	3.0358	0.28089	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-124.out	3.01943	0.107954	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-126.out	2.99274	0.309236	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-128.out	2.97732	0.329996	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-12.out	2.01818	0.00228608	3
runs/large-A-2W-0G-4P-0.05/woagp-fat-130.out	2.9528	0.214828	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-132.out	2.93824	0.358709	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-134.out	2.91566	0.374256	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-136.out	2.90188	0.388059	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-138.out	2.88104	0.430768	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-140.out	2.86993	0.353798	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-142.out	2.85062	0.39673	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-144.out	2.83813	0.480984	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-146.out	2.82024	0.482069	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-148.out	2.80835	0.540955	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-14.out	1.9422	0.00241969	3
runs/large-A-2W-0G-4P-0.05/woagp-fat-150.out	2.79176	0.527779	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-152.out	2.78042	0.601743	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-154.out	2.76499	0.346164	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-156.out	2.75439	0.231418	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-158.out	2.74002	0.683882	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-160.out	2.73092	0.68678	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-162.out	2.7175	0.741037	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-164.out	2.70752	0.758509	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-166.out	2.695	0.829243	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-168.out	2.68543	0.879101	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-16.out	1.9697	0.00185357	3
runs/large-A-2W-0G-4P-0.05/woagp-fat-170.out	2.67373	0.873072	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-172.out	2.66452	0.900402	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-174.out	2.65358	0.959024	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-176.out	2.64472	0.981041	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-178.out	2.63447	1.01105	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-180.out	2.6271	1.06477	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-182.out	2.61746	1.10166	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-184.out	2.60921	0.996485	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-186.out	2.60016	1.20174	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-188.out	2.59219	0.478312	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-18.out	1.91489	0.00120383	3
runs/large-A-2W-0G-4P-0.05/woagp-fat-190.out	2.58369	1.27257	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-192.out	2.57599	1.25789	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-194.out	2.568	1.35758	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-196.out	2.56068	1.28833	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-198.out	2.55316	1.47726	14
runs/large-A-2W-0G-4P-0.05/woagp-fat-200.out	2.76788	1.69284	16
runs/large-A-2W-0G-4P-0.05/woagp-fat-20.out	2.31644	0.00236833	4
runs/large-A-2W-0G-4P-0.05/woagp-fat-22.out	2.48165	0.00257786	5
runs/large-A-2W-0G-4P-0.05/woagp-fat-24.out	2.33234	0.0031181	5
runs/large-A-2W-0G-4P-0.05/woagp-fat-26.out	2.93548	0.00169381	5
runs/large-A-2W-0G-4P-0.05/woagp-fat-28.out	3.7048	0.00289158	6
runs/large-A-2W-0G-4P-0.05/woagp-fat-30.out	4.66759	0.0035656	6
runs/large-A-2W-0G-4P-0.05/woagp-fat-32.out	5.4555	0.00261086	7
runs/large-A-2W-0G-4P-0.05/woagp-fat-34.out	9.78005	0.00394521	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-36.out	10.3176	0.00442583	13
runs/large-A-2W-0G-4P-0.05/woagp-fat-38.out	5.0009	0.00432064	9
runs/large-A-2W-0G-4P-0.05/woagp-fat-40.out	4.83196	0.00331191	9
runs/large-A-2W-0G-4P-0.05/woagp-fat-42.out	6.02661	0.00357327	11
runs/large-A-2W-0G-4P-0.05/woagp-fat-44.out	4.35913	0.00589938	10
