file	obj	tbest	guards
runs/large-A-2W-1G-4P-0.05/woagp-fat-100.out	7	0.0947916	12
runs/large-A-2W-1G-4P-0.05/woagp-fat-102.out	7	0.119735	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-104.out	7	0.128595	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-106.out	7	0.148488	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-108.out	20	0.15136	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-10.out	1	0.00170063	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-110.out	7	0.0806247	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-112.out	7	0.188368	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-114.out	7	0.146049	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-116.out	7	0.0766026	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-118.out	7	0.135671	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-120.out	21.5	0.234878	13
runs/large-A-2W-1G-4P-0.05/woagp-fat-122.out	7	0.29274	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-124.out	7	0.302978	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-126.out	7	0.319809	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-128.out	7	0.316682	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-12.out	2	0.00131226	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-130.out	7	0.352816	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-132.out	7	0.35525	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-134.out	7	0.385356	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-136.out	7	0.362752	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-138.out	7	0.397326	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-140.out	7	0.446274	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-142.out	7	0.467481	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-144.out	7	0.486352	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-146.out	7	0.516741	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-148.out	7	0.191355	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-14.out	2	0.00136877	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-150.out	7	0.354449	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-152.out	7	0.592593	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-154.out	7	0.615489	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-156.out	7	0.659463	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-158.out	7	0.67338	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-160.out	7	0.673526	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-162.out	7	0.714286	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-164.out	7	0.778556	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-166.out	7	0.805388	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-168.out	7	0.83827	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-16.out	2	0.00296482	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-170.out	7	0.844282	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-172.out	7	0.849794	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-174.out	7	0.981407	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-176.out	7	0.999623	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-178.out	7	1.01567	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-180.out	29	1.07311	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-182.out	7	0.605461	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-184.out	7	0.619781	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-186.out	30	0.596123	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-188.out	30	0.473677	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-18.out	2	0.00107957	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-190.out	7	0.638487	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-192.out	7	0.717517	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-194.out	7	1.28804	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-196.out	7	1.42618	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-198.out	7	1.47996	14
runs/large-A-2W-1G-4P-0.05/woagp-fat-200.out	57	1.47378	16
runs/large-A-2W-1G-4P-0.05/woagp-fat-20.out	5	0.00295308	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-22.out	3	0.00174695	5
runs/large-A-2W-1G-4P-0.05/woagp-fat-24.out	3	0.00178082	5
runs/large-A-2W-1G-4P-0.05/woagp-fat-26.out	3	0.00203559	5
runs/large-A-2W-1G-4P-0.05/woagp-fat-28.out	4	0.00340118	6
runs/large-A-2W-1G-4P-0.05/woagp-fat-30.out	4	0.00231329	6
runs/large-A-2W-1G-4P-0.05/woagp-fat-32.out	5	0.00257308	7
runs/large-A-2W-1G-4P-0.05/woagp-fat-34.out	9	0.00397656	11
runs/large-A-2W-1G-4P-0.05/woagp-fat-36.out	10	0.00258149	12
runs/large-A-2W-1G-4P-0.05/woagp-fat-38.out	6	0.00380397	8
runs/large-A-2W-1G-4P-0.05/woagp-fat-40.out	6	0.00419195	8
runs/large-A-2W-1G-4P-0.05/woagp-fat-42.out	7	0.00373747	10
runs/large-A-2W-1G-4P-0.05/woagp-fat-44.out	6	0.00654674	9
runs/large-A-2W-1G-4P-0.05/woagp-fat-46.out	7	0.00765476	10
runs/large-A-2W-1G-4P-0.05/woagp-fat-48.out	7	0.00489684	10
runs/large-A-2W-1G-4P-0.05/woagp-fat-50.out	7	0.00532004	10
