file	obj	tbest	guards
runs/large-A-2W-1G-4P-0.1/woagp-fat-100.out	7	0.150304	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-102.out	7	0.164293	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-104.out	7	0.143611	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-106.out	7	0.152837	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-108.out	7	0.192799	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-10.out	1	0.00252084	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-110.out	7	0.205087	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-112.out	7	0.216762	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-114.out	21	0.230856	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-116.out	7	0.1278	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-118.out	7	0.254493	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-120.out	7	0.27575	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-122.out	7	0.288821	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-124.out	7	0.109665	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-126.out	7	0.317478	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-128.out	7	0.237982	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-12.out	2	0.00227024	4
runs/large-A-2W-1G-4P-0.1/woagp-fat-130.out	7	0.309926	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-132.out	7	0.346629	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-134.out	7	0.274636	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-136.out	7	0.40857	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-138.out	7	0.42599	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-140.out	7	0.431623	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-142.out	7	0.469595	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-144.out	7	0.489337	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-146.out	7	0.510834	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-148.out	7	0.534456	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-14.out	2	0.00175538	4
runs/large-A-2W-1G-4P-0.1/woagp-fat-150.out	7	0.559059	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-152.out	7	0.585124	14
runs/large-A-2W-1G-4P-0.1/woagp-fat-154.out	7	0.597656	14
