file	obj	tbest	guards
runs/random-A-0W-0G-3P-0/woagp-rand-100-100.out	44.3116	0.06675	65
runs/random-A-0W-0G-3P-0/woagp-rand-100-1.out	22.0996	0.016308	25
runs/random-A-0W-0G-3P-0/woagp-rand-10-10.out	1.25	0	1
runs/random-A-0W-0G-3P-0/woagp-rand-10-1.out	2.12121	0	2
runs/random-A-0W-0G-3P-0/woagp-rand-102-102.out	24.9584	0.0186642	25
runs/random-A-0W-0G-3P-0/woagp-rand-102-1.out	55.2031	0.0577579	74
runs/random-A-0W-0G-3P-0/woagp-rand-104-104.out	25.7323	0.00807336	24
runs/random-A-0W-0G-3P-0/woagp-rand-104-1.out	36.7773	0.0603806	63
runs/random-A-0W-0G-3P-0/woagp-rand-106-106.out	52.9484	0.0688264	77
runs/random-A-0W-0G-3P-0/woagp-rand-106-1.out	23.175	0.0167981	24
runs/random-A-0W-0G-3P-0/woagp-rand-108-108.out	19.0681	0.037965	25
runs/random-A-0W-0G-3P-0/woagp-rand-108-1.out	22.8855	0.0145114	23
runs/random-A-0W-0G-3P-0/woagp-rand-110-110.out	27.7044	0.0169365	26
runs/random-A-0W-0G-3P-0/woagp-rand-110-1.out	23.0079	0.0173853	23
runs/random-A-0W-0G-3P-0/woagp-rand-112-112.out	18.9508	0.02924	19
runs/random-A-0W-0G-3P-0/woagp-rand-112-1.out	39.8669	0.043529	52
runs/random-A-0W-0G-3P-0/woagp-rand-114-114.out	28.8053	0.0140752	28
runs/random-A-0W-0G-3P-0/woagp-rand-114-1.out	39.5545	0.0328018	53
runs/random-A-0W-0G-3P-0/woagp-rand-116-116.out	48.8711	0.112187	76
runs/random-A-0W-0G-3P-0/woagp-rand-116-1.out	40.6401	0.0550572	54
runs/random-A-0W-0G-3P-0/woagp-rand-118-118.out	21.4644	0.0256927	23
runs/random-A-0W-0G-3P-0/woagp-rand-118-1.out	39.2219	0.0519734	53
runs/random-A-0W-0G-3P-0/woagp-rand-120-120.out	43.738	0.0611495	58
runs/random-A-0W-0G-3P-0/woagp-rand-120-1.out	78.5353	0.130076	101
runs/random-A-0W-0G-3P-0/woagp-rand-12-12.out	3.125	0.000114602	3
runs/random-A-0W-0G-3P-0/woagp-rand-12-1.out	2.0241	0	2
runs/random-A-0W-0G-3P-0/woagp-rand-122-122.out	48.1279	0.0786186	85
runs/random-A-0W-0G-3P-0/woagp-rand-122-1.out	78.3909	0.118257	102
runs/random-A-0W-0G-3P-0/woagp-rand-124-124.out	20.2253	0.0505838	22
runs/random-A-0W-0G-3P-0/woagp-rand-124-1.out	41.6828	0.0811096	54
runs/random-A-0W-0G-3P-0/woagp-rand-126-126.out	21.5024	0.023267	22
runs/random-A-0W-0G-3P-0/woagp-rand-126-1.out	28.8228	0.0388983	26
runs/random-A-0W-0G-3P-0/woagp-rand-128-128.out	32.4694	0.0627336	47
runs/random-A-0W-0G-3P-0/woagp-rand-128-1.out	25.3512	0.0326895	27
runs/random-A-0W-0G-3P-0/woagp-rand-130-130.out	56.8767	0.0593882	83
runs/random-A-0W-0G-3P-0/woagp-rand-130-1.out	74.8728	0.152326	99
runs/random-A-0W-0G-3P-0/woagp-rand-132-132.out	28.6861	0.0341607	30
runs/random-A-0W-0G-3P-0/woagp-rand-132-1.out	49.1872	0.0813787	71
runs/random-A-0W-0G-3P-0/woagp-rand-134-134.out	48.5273	0.123053	66
runs/random-A-0W-0G-3P-0/woagp-rand-134-1.out	58.131	0.160087	91
runs/random-A-0W-0G-3P-0/woagp-rand-136-136.out	28.7123	0.060267	31
runs/random-A-0W-0G-3P-0/woagp-rand-136-1.out	55.6432	0.100756	94
runs/random-A-0W-0G-3P-0/woagp-rand-138-138.out	32.5001	0.0562635	45
runs/random-A-0W-0G-3P-0/woagp-rand-138-1.out	46.0397	0.0748459	64
runs/random-A-0W-0G-3P-0/woagp-rand-140-140.out	44.346	0.189523	73
runs/random-A-0W-0G-3P-0/woagp-rand-140-1.out	46.5973	0.0857438	67
runs/random-A-0W-0G-3P-0/woagp-rand-14-14.out	3.30189	0.000109836	3
runs/random-A-0W-0G-3P-0/woagp-rand-14-1.out	3.03185	0.000135922	3
runs/random-A-0W-0G-3P-0/woagp-rand-142-142.out	26.059	0.0851657	28
runs/random-A-0W-0G-3P-0/woagp-rand-142-1.out	47.1724	0.108081	68
runs/random-A-0W-0G-3P-0/woagp-rand-144-144.out	91.2216	0.270845	114
runs/random-A-0W-0G-3P-0/woagp-rand-144-1.out	46.2409	0.361382	83
runs/random-A-0W-0G-3P-0/woagp-rand-146-146.out	81.4254	0.122317	116
runs/random-A-0W-0G-3P-0/woagp-rand-146-1.out	48.8537	0.387652	84
runs/random-A-0W-0G-3P-0/woagp-rand-148-148.out	52.0995	0.172169	86
runs/random-A-0W-0G-3P-0/woagp-rand-148-1.out	46.5533	0.392222	84
runs/random-A-0W-0G-3P-0/woagp-rand-150-150.out	84.7923	0.183544	113
runs/random-A-0W-0G-3P-0/woagp-rand-150-1.out	42.7704	0.0398543	53
runs/random-A-0W-0G-3P-0/woagp-rand-152-152.out	34.9519	0.0581197	44
runs/random-A-0W-0G-3P-0/woagp-rand-152-1.out	35.3999	0.0411288	30
runs/random-A-0W-0G-3P-0/woagp-rand-154-154.out	65.2909	0.115807	100
runs/random-A-0W-0G-3P-0/woagp-rand-154-1.out	46.3951	0.0484652	52
runs/random-A-0W-0G-3P-0/woagp-rand-156-156.out	49.8662	0.186464	76
runs/random-A-0W-0G-3P-0/woagp-rand-156-1.out	31.5252	0.0629352	30
runs/random-A-0W-0G-3P-0/woagp-rand-158-158.out	70.9147	0.309146	108
runs/random-A-0W-0G-3P-0/woagp-rand-158-1.out	62.3588	0.22355	99
runs/random-A-0W-0G-3P-0/woagp-rand-160-160.out	64.1306	0.372056	108
runs/random-A-0W-0G-3P-0/woagp-rand-160-1.out	32.5146	0.0602505	32
runs/random-A-0W-0G-3P-0/woagp-rand-16-16.out	2.87179	0.000124065	3
runs/random-A-0W-0G-3P-0/woagp-rand-16-1.out	3.71242	0.000107639	3
runs/random-A-0W-0G-3P-0/woagp-rand-162-162.out	30.1752	0.102398	29
runs/random-A-0W-0G-3P-0/woagp-rand-162-1.out	24.5666	0.0934383	31
runs/random-A-0W-0G-3P-0/woagp-rand-164-164.out	28.5114	0.0422905	31
runs/random-A-0W-0G-3P-0/woagp-rand-164-1.out	25.3744	0.101519	32
runs/random-A-0W-0G-3P-0/woagp-rand-166-166.out	31.4256	0.060704	36
runs/random-A-0W-0G-3P-0/woagp-rand-166-1.out	64.8713	0.207175	99
runs/random-A-0W-0G-3P-0/woagp-rand-168-168.out	49.9744	0.193478	111
runs/random-A-0W-0G-3P-0/woagp-rand-168-1.out	65.6329	0.242712	100
runs/random-A-0W-0G-3P-0/woagp-rand-170-170.out	54.6853	0.132922	76
runs/random-A-0W-0G-3P-0/woagp-rand-170-1.out	69.3472	0.243044	101
runs/random-A-0W-0G-3P-0/woagp-rand-172-172.out	36.8768	0.0980168	34
runs/random-A-0W-0G-3P-0/woagp-rand-172-1.out	43.7008	0.114204	46
runs/random-A-0W-0G-3P-0/woagp-rand-174-174.out	29.2953	0.145359	31
runs/random-A-0W-0G-3P-0/woagp-rand-174-1.out	45.2146	0.112942	48
runs/random-A-0W-0G-3P-0/woagp-rand-176-176.out	74.5045	0.464584	116
runs/random-A-0W-0G-3P-0/woagp-rand-176-1.out	28.8689	0.117482	29
runs/random-A-0W-0G-3P-0/woagp-rand-178-178.out	40.6322	0.136982	37
runs/random-A-0W-0G-3P-0/woagp-rand-178-1.out	28.9163	0.129719	29
runs/random-A-0W-0G-3P-0/woagp-rand-180-180.out	33.3063	0.110424	35
runs/random-A-0W-0G-3P-0/woagp-rand-180-1.out	29.1875	0.114055	29
runs/random-A-0W-0G-3P-0/woagp-rand-18-18.out	3.90265	0.000101673	4
runs/random-A-0W-0G-3P-0/woagp-rand-18-1.out	3.78505	0.00019377	4
runs/random-A-0W-0G-3P-0/woagp-rand-182-182.out	136.505	0.685829	169
runs/random-A-0W-0G-3P-0/woagp-rand-182-1.out	30.6838	0.0445976	33
runs/random-A-0W-0G-3P-0/woagp-rand-184-184.out	79.2348	0.339604	119
runs/random-A-0W-0G-3P-0/woagp-rand-184-1.out	33.974	0.124716	36
runs/random-A-0W-0G-3P-0/woagp-rand-186-186.out	77.479	0.244246	117
runs/random-A-0W-0G-3P-0/woagp-rand-186-1.out	61.7717	0.428578	83
runs/random-A-0W-0G-3P-0/woagp-rand-188-188.out	33.2935	0.13681	32
runs/random-A-0W-0G-3P-0/woagp-rand-188-1.out	79.6855	0.619521	128
runs/random-A-0W-0G-3P-0/woagp-rand-190-190.out	75.8741	0.399407	115
runs/random-A-0W-0G-3P-0/woagp-rand-190-1.out	41.2894	0.187482	39
runs/random-A-0W-0G-3P-0/woagp-rand-192-192.out	53.3793	0.207925	63
runs/random-A-0W-0G-3P-0/woagp-rand-192-1.out	41.1193	0.195581	39
runs/random-A-0W-0G-3P-0/woagp-rand-194-194.out	78.0157	0.491456	128
runs/random-A-0W-0G-3P-0/woagp-rand-194-1.out	36.2288	0.127817	38
runs/random-A-0W-0G-3P-0/woagp-rand-196-196.out	43.1701	0.148966	42
runs/random-A-0W-0G-3P-0/woagp-rand-196-1.out	36.0003	0.127731	39
runs/random-A-0W-0G-3P-0/woagp-rand-198-198.out	78.7751	0.429281	130
runs/random-A-0W-0G-3P-0/woagp-rand-198-1.out	88.3383	0.186137	128
runs/random-A-0W-0G-3P-0/woagp-rand-200-1.out	93.0572	0.543387	131
runs/random-A-0W-0G-3P-0/woagp-rand-200-200.out	64.3358	0.21635	79
runs/random-A-0W-0G-3P-0/woagp-rand-20-1.out	3.67201	0.00041863	4
runs/random-A-0W-0G-3P-0/woagp-rand-20-20.out	5.54331	0.00068231	8
runs/random-A-0W-0G-3P-0/woagp-rand-22-1.out	4.12839	0.00018456	5
runs/random-A-0W-0G-3P-0/woagp-rand-22-22.out	4.1497	0.000283344	5
runs/random-A-0W-0G-3P-0/woagp-rand-24-1.out	5.22667	0.000457123	5
runs/random-A-0W-0G-3P-0/woagp-rand-24-24.out	5.20197	0.000473803	6
runs/random-A-0W-0G-3P-0/woagp-rand-26-1.out	5.48789	0.000493256	5
runs/random-A-0W-0G-3P-0/woagp-rand-26-26.out	4.57143	0.000404308	4
runs/random-A-0W-0G-3P-0/woagp-rand-28-1.out	5.57504	0.000220467	5
runs/random-A-0W-0G-3P-0/woagp-rand-28-28.out	6.82798	0.000628714	7
runs/random-A-0W-0G-3P-0/woagp-rand-30-1.out	5.58047	0.000774633	6
runs/random-A-0W-0G-3P-0/woagp-rand-30-30.out	6.19965	0.000301085	6
runs/random-A-0W-0G-3P-0/woagp-rand-32-1.out	5.54438	0.00100273	6
runs/random-A-0W-0G-3P-0/woagp-rand-32-32.out	10.3908	0.000637865	9
runs/random-A-0W-0G-3P-0/woagp-rand-34-1.out	6.58344	0.000653847	6
runs/random-A-0W-0G-3P-0/woagp-rand-34-34.out	8.25039	0.000538279	8
runs/random-A-0W-0G-3P-0/woagp-rand-36-1.out	7.14119	0.000973092	7
runs/random-A-0W-0G-3P-0/woagp-rand-36-36.out	6.18283	0.00132869	8
runs/random-A-0W-0G-3P-0/woagp-rand-38-1.out	9.00418	0.00122911	8
runs/random-A-0W-0G-3P-0/woagp-rand-38-38.out	20.442	0.0035093	25
runs/random-A-0W-0G-3P-0/woagp-rand-40-1.out	21.187	0.00378137	28
runs/random-A-0W-0G-3P-0/woagp-rand-40-40.out	6.86532	0.000960534	7
runs/random-A-0W-0G-3P-0/woagp-rand-42-1.out	22.996	0.00350376	29
runs/random-A-0W-0G-3P-0/woagp-rand-42-42.out	9.45076	0.00211128	9
runs/random-A-0W-0G-3P-0/woagp-rand-44-1.out	21.4092	0.00198053	27
runs/random-A-0W-0G-3P-0/woagp-rand-44-44.out	10.7333	0.0023133	10
runs/random-A-0W-0G-3P-0/woagp-rand-46-1.out	21.7282	0.00472927	29
runs/random-A-0W-0G-3P-0/woagp-rand-46-46.out	19.5419	0.0033902	29
runs/random-A-0W-0G-3P-0/woagp-rand-48-1.out	13.8553	0.00247495	12
runs/random-A-0W-0G-3P-0/woagp-rand-48-48.out	20.6158	0.00298663	25
runs/random-A-0W-0G-3P-0/woagp-rand-50-1.out	13.0091	0.00143604	13
runs/random-A-0W-0G-3P-0/woagp-rand-50-50.out	10.5029	0.00253519	11
runs/random-A-0W-0G-3P-0/woagp-rand-52-1.out	22.1246	0.00523498	24
runs/random-A-0W-0G-3P-0/woagp-rand-52-52.out	9.84018	0.00157978	11
runs/random-A-0W-0G-3P-0/woagp-rand-54-1.out	33.7981	0.00713901	40
runs/random-A-0W-0G-3P-0/woagp-rand-54-54.out	11.9739	0.00457219	11
runs/random-A-0W-0G-3P-0/woagp-rand-56-1.out	12.5242	0.0032627	11
runs/random-A-0W-0G-3P-0/woagp-rand-56-56.out	9.86747	0.00240546	11
runs/random-A-0W-0G-3P-0/woagp-rand-58-1.out	12.3098	0.0029162	11
runs/random-A-0W-0G-3P-0/woagp-rand-58-58.out	10.0716	0.00395054	11
runs/random-A-0W-0G-3P-0/woagp-rand-60-1.out	29.4843	0.00413753	39
runs/random-A-0W-0G-3P-0/woagp-rand-60-60.out	14.2727	0.0042373	15
runs/random-A-0W-0G-3P-0/woagp-rand-62-1.out	28.682	0.0125189	46
runs/random-A-0W-0G-3P-0/woagp-rand-62-62.out	22.6891	0.00571754	20
runs/random-A-0W-0G-3P-0/woagp-rand-64-1.out	28.1724	0.0123744	33
runs/random-A-0W-0G-3P-0/woagp-rand-64-64.out	15.1944	0.00557674	14
runs/random-A-0W-0G-3P-0/woagp-rand-66-1.out	31.1675	0.0155619	36
runs/random-A-0W-0G-3P-0/woagp-rand-66-66.out	11.3462	0.00301389	13
runs/random-A-0W-0G-3P-0/woagp-rand-68-1.out	37.65	0.0129247	50
runs/random-A-0W-0G-3P-0/woagp-rand-68-68.out	24.5848	0.0173133	48
runs/random-A-0W-0G-3P-0/woagp-rand-70-1.out	18.5061	0.00382678	16
runs/random-A-0W-0G-3P-0/woagp-rand-70-70.out	15.3176	0.00213127	15
runs/random-A-0W-0G-3P-0/woagp-rand-72-1.out	30.4272	0.0102649	38
runs/random-A-0W-0G-3P-0/woagp-rand-72-72.out	11.784	0.00853222	16
runs/random-A-0W-0G-3P-0/woagp-rand-74-1.out	30.4896	0.0107475	37
runs/random-A-0W-0G-3P-0/woagp-rand-74-74.out	38.2369	0.0100606	48
runs/random-A-0W-0G-3P-0/woagp-rand-76-1.out	18.6846	0.00592206	17
runs/random-A-0W-0G-3P-0/woagp-rand-76-76.out	17.8851	0.00811101	19
runs/random-A-0W-0G-3P-0/woagp-rand-78-1.out	13.8823	0.006814	15
runs/random-A-0W-0G-3P-0/woagp-rand-78-78.out	20.8101	0.0119772	24
runs/random-A-0W-0G-3P-0/woagp-rand-80-1.out	13.7992	0.00699499	16
runs/random-A-0W-0G-3P-0/woagp-rand-80-80.out	18.6598	0.00525575	16
runs/random-A-0W-0G-3P-0/woagp-rand-8-1.out	1.33333	0	1
runs/random-A-0W-0G-3P-0/woagp-rand-82-1.out	16.8991	0.0136008	25
runs/random-A-0W-0G-3P-0/woagp-rand-82-82.out	20.954	0.022963	30
runs/random-A-0W-0G-3P-0/woagp-rand-84-1.out	17.7703	0.0150457	27
runs/random-A-0W-0G-3P-0/woagp-rand-84-84.out	33.0641	0.0124238	46
runs/random-A-0W-0G-3P-0/woagp-rand-86-1.out	25.3489	0.037201	50
runs/random-A-0W-0G-3P-0/woagp-rand-86-86.out	39.338	0.0305009	61
runs/random-A-0W-0G-3P-0/woagp-rand-88-1.out	15.6595	0.0179809	18
runs/random-A-0W-0G-3P-0/woagp-rand-88-88.out	21.1855	0.0096367	19
runs/random-A-0W-0G-3P-0/woagp-rand-8-8.out	1.33333	0	1
runs/random-A-0W-0G-3P-0/woagp-rand-90-1.out	27.766	0.0225924	37
runs/random-A-0W-0G-3P-0/woagp-rand-90-90.out	33.2003	0.0275088	41
runs/random-A-0W-0G-3P-0/woagp-rand-92-1.out	41.9507	0.0396869	61
runs/random-A-0W-0G-3P-0/woagp-rand-92-92.out	14.7564	0.00883337	13
runs/random-A-0W-0G-3P-0/woagp-rand-94-1.out	21.5788	0.0129213	21
runs/random-A-0W-0G-3P-0/woagp-rand-94-94.out	40.6496	0.0457897	62
runs/random-A-0W-0G-3P-0/woagp-rand-96-1.out	21.9276	0.0136678	23
runs/random-A-0W-0G-3P-0/woagp-rand-96-96.out	42.1561	0.0323925	60
runs/random-A-0W-0G-3P-0/woagp-rand-98-1.out	22.1224	0.0149525	25
runs/random-A-0W-0G-3P-0/woagp-rand-98-98.out	17.2667	0.00739479	17
