file	obj	tbest	guards
runs/random-A-0W-1G-3P-0/woagp-rand-60-60.out	70	0.00610537	20
runs/random-A-0W-1G-3P-0/woagp-rand-62-62.out	62.5	0.00211086	16
runs/random-A-0W-1G-3P-0/woagp-rand-64-64.out	72	0.00464884	14
runs/random-A-0W-1G-3P-0/woagp-rand-66-66.out	31.5	0.00387802	12
runs/random-A-0W-1G-3P-0/woagp-rand-68-68.out	96	0.00485604	15
runs/random-A-0W-1G-3P-0/woagp-rand-70-70.out	71	0.00281958	15
runs/random-A-0W-1G-3P-0/woagp-rand-72-72.out	66	0.00896036	15
runs/random-A-0W-1G-3P-0/woagp-rand-74-74.out	243	0.0151714	62
runs/random-A-0W-1G-3P-0/woagp-rand-76-76.out	74.5	0.00572647	17
runs/random-A-0W-1G-3P-0/woagp-rand-78-78.out	107.5	0.00453428	16
runs/random-A-0W-1G-3P-0/woagp-rand-80-80.out	95	0.00805206	17
runs/random-A-0W-1G-3P-0/woagp-rand-82-82.out	76	0.00674239	15
runs/random-A-0W-1G-3P-0/woagp-rand-84-84.out	293.5	0.0239093	78
runs/random-A-0W-1G-3P-0/woagp-rand-86-86.out	67.5	0.00862939	17
runs/random-A-0W-1G-3P-0/woagp-rand-88-88.out	73.5	0.00816411	17
runs/random-A-0W-1G-3P-0/woagp-rand-8-8.out	2.30278	0	1
runs/random-A-0W-1G-3P-0/woagp-rand-90-90.out	70	0.0151394	17
runs/random-A-0W-1G-3P-0/woagp-rand-92-92.out	68	0.0118566	13
runs/random-A-0W-1G-3P-0/woagp-rand-94-94.out	273	0.0386354	67
runs/random-A-0W-1G-3P-0/woagp-rand-96-96.out	2.06718	0.00831694	22
runs/random-A-0W-1G-3P-0/woagp-rand-98-98.out	80.5	0.015807	18
